Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused
8918.520000	252.097580	10.883416	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.411306	NaN
8919.020000	251.977405	10.878228	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.429066	NaN
8919.520000	251.857230	10.873039	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.429066	NaN
8920.020000	251.797142	10.870445	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.420186	NaN
8920.520000	251.737055	10.867851	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.429066	NaN
8921.020000	251.737055	10.867851	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.437947	NaN
8921.520000	251.737055	10.867851	-595.823653	-595.823653	0.23596700000000004	45.475000	0.000000		161.437947	NaN
8922.020000	251.797142	10.870445	-595.823653	-595.823653	0.21236999999999995	45.475000	0.000000		161.437947	NaN
8922.520000	251.797142	10.870445	-595.823653	-595.823653	0.18405400000000016	45.475000	0.000000		161.446827	NaN
8923.020000	251.616880	10.862663	-595.823653	-595.823653	0.17933500000000002	45.475000	0.000000		161.455707	NaN
8923.520000	251.436617	10.854881	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.464587	NaN
8924.020000	251.436617	10.854881	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.455707	NaN
8924.520000	251.436617	10.854881	-595.823653	-595.823653	0.18877300000000008	45.475000	0.000000		161.455707	NaN
8925.020000	251.436617	10.854881	-595.823653	-595.823653	0.18405400000000016	45.475000	0.000000		161.464587	NaN
8925.520000	251.436617	10.854881	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.473468	NaN
8926.020000	251.436617	10.854881	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.482348	NaN
8926.520000	251.256355	10.847099	-595.823653	-595.823653	0.19821200000000005	45.475000	0.000000		161.491228	NaN
8927.020000	251.076092	10.839317	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.491228	NaN
8927.520000	251.076092	10.839317	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.491228	NaN
8928.020000	251.076092	10.839317	-595.823653	-595.823653	0.18877300000000008	45.475000	0.000000		161.491228	NaN
8928.520000	251.136180	10.841911	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.500108	NaN
8929.020000	251.076092	10.839317	-595.823653	-595.823653	0.2170890000000001	45.475000	0.000000		161.500108	NaN
8929.520000	251.076092	10.839317	-595.823653	-595.823653	0.2170890000000001	45.475000	0.000000		161.500108	NaN
8930.020000	250.895830	10.831534	-595.823653	-595.823653	0.19349300000000014	45.475000	0.000000		161.508989	NaN
8930.520000	250.715567	10.823752	-595.823653	-595.823653	0.23596700000000004	45.475000	0.000000		161.500108	NaN
8931.020000	250.775655	10.826346	-595.823653	-595.823653	0.19349300000000014	45.475000	0.000000		161.517869	NaN
8931.520000	250.835742	10.828940	-595.823653	-595.823653	0.19821200000000005	45.475000	0.000000		161.508989	NaN
8932.020000	250.775655	10.826346	-595.823653	-595.823653	0.20765100000000003	45.475000	0.000000		161.526749	NaN
8932.520000	250.775655	10.826346	-595.823653	-595.823653	0.19349300000000014	45.475000	0.000000		161.526749	NaN
8933.020000	250.655480	10.821158	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.535629	NaN
8933.520000	250.475217	10.813376	-595.823653	-595.823653	0.24068599999999996	45.475000	0.000000		161.535629	NaN
8934.020000	250.415130	10.810782	-595.823653	-595.823653	0.19349300000000014	45.475000	0.000000		161.544509	NaN
8934.520000	250.415130	10.810782	-595.823653	-595.823653	0.22180900000000014	45.475000	0.000000		161.544509	NaN
8935.020000	250.475217	10.813376	-595.823653	-595.823653	0.24068599999999996	45.475000	0.000000		161.544509	NaN
8935.520000	250.415130	10.810782	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.544509	NaN
8936.020000	250.475217	10.813376	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.553390	NaN
8936.520000	250.294955	10.805594	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.544509	NaN
8937.020000	250.114692	10.797812	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.553390	NaN
8937.520000	250.114692	10.797812	-595.823653	-595.823653	0.22180900000000014	45.475000	0.000000		161.553390	NaN
8938.020000	250.114692	10.797812	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.562270	NaN
8938.520000	250.114692	10.797812	-595.823653	-595.823653	0.20293099999999997	45.475000	0.000000		161.562270	NaN
8939.020000	250.114692	10.797812	-595.823653	-595.823653	0.25012500000000015	45.475000	0.000000		161.571150	NaN
8939.520000	249.934430	10.790029	-595.823653	-595.823653	0.25012500000000015	45.475000	0.000000		161.580030	NaN
8940.020000	249.874342	10.787435	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.580030	NaN
8940.520000	249.814255	10.784841	-595.823653	-595.823653	0.21236999999999995	45.475000	0.000000		161.580030	NaN
8941.020000	249.814255	10.784841	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.588911	NaN
8941.520000	249.814255	10.784841	-595.823653	-595.823653	0.2454050000000001	45.475000	0.000000		161.597791	NaN
8942.020000	249.814255	10.784841	-595.823653	-595.823653	0.21236999999999995	45.475000	0.000000		161.597791	NaN
8942.520000	249.814255	10.784841	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.588911	NaN
8943.020000	249.754167	10.782247	-595.823653	-595.823653	0.23124699999999998	45.475000	0.000000		161.597791	NaN
8943.520000	249.453730	10.769277	-595.823653	-595.823653	0.22652800000000006	45.475000	0.000000		161.606671	NaN
8944.020000	249.453730	10.769277	-595.823653	-595.823653	0.259563	45.475000	0.000000		161.606671	NaN
8944.520000	249.453730	10.769277	-595.823653	-595.823653	0.23596700000000004	45.475000	0.000000		161.606671	NaN
8945.020000	249.453730	10.769277	-595.823653	-595.823653	0.2170890000000001	45.475000	0.000000		161.615551	NaN
8945.520000	249.453730	10.769277	-595.823653	-595.823653	0.259563	45.475000	0.000000		161.615551	NaN
8946.020000	249.453730	10.769277	-595.823653	-595.823653	0.21236999999999995	45.475000	0.000000		161.615551	NaN
8946.520000	249.513817	10.771871	-595.823653	-595.823653	0.22180900000000014	45.475000	0.000000		161.624431	NaN
8947.020000	249.153292	10.756307	-595.823653	-595.823653	0.26428300000000005	45.475000	0.000000		161.624431	NaN
