Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
1084.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.369287	NaN
1085.320000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.360407	NaN
1085.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.369287	NaN
1086.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.369287	NaN
1086.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.369287	NaN
1087.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.360407	NaN
1087.820000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.360407	NaN
1088.320000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.360407	NaN
1088.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.369287	NaN
1089.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.351527	NaN
1089.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.360407	NaN
1090.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.351527	NaN
1090.820000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.360407	NaN
1091.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.342647	NaN
1091.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.360407	NaN
1092.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.351527	NaN
1092.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.351527	NaN
1093.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.360407	NaN
1093.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.351527	NaN
1094.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.351527	NaN
1094.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.351527	NaN
1095.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.342647	NaN
1095.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.351527	NaN
1096.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.351527	NaN
1096.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.333767	NaN
1097.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.333767	NaN
1097.820000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.333767	NaN
1098.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.333767	NaN
1098.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.342647	NaN
1099.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.316006	NaN
1099.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.333767	NaN
1100.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.333767	NaN
1100.820000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.324886	NaN
1101.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.333767	NaN
1101.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.324886	NaN
1102.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.324886	NaN
1102.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.324886	NaN
1103.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.324886	NaN
1103.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.324886	NaN
1104.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.316006	NaN
1104.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.324886	NaN
1105.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.316006	NaN
1105.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.324886	NaN
1106.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.316006	NaN
1106.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.316006	NaN
1107.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.307126	NaN
1107.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.316006	NaN
1108.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.307126	NaN
1108.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.307126	NaN
1109.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.298246	NaN
1109.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.307126	NaN
1110.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.298246	NaN
1110.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.298246	NaN
1111.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.307126	NaN
1111.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.289365	NaN
1112.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.307126	NaN
1112.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.289365	NaN
1113.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.307126	NaN
1113.820000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.307126	NaN
1114.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.298246	NaN
1114.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.298246	NaN
1115.320000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.298246	NaN
1115.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.298246	NaN
1116.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.298246	NaN
1116.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.289365	NaN
1117.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.289365	NaN
1117.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.289365	NaN
1118.320000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.298246	NaN
1118.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.289365	NaN
1119.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.280485	NaN
1119.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.289365	NaN
1120.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.289365	NaN
1120.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.280485	NaN
1121.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.280485	NaN
1121.820000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.289365	NaN
1122.320000	74.698563	3.224845	-595.823653	-595.823653	24.240391	42.496000	0.000000		154.280485	NaN
1122.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.289365	NaN
1123.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.262725	NaN
1123.820000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.280485	NaN
1124.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.280485	NaN
1124.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.280485	NaN
1125.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.262725	NaN
1125.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.280485	NaN
1126.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.280485	NaN
1126.820000	74.698563	3.224845	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.262725	NaN
1127.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.262725	NaN
1127.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.262725	NaN
1128.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.271605	NaN
1128.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.262725	NaN
1129.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.253844	NaN
1129.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.262725	NaN
1130.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.262725	NaN
1130.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.253844	NaN
1131.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.262725	NaN
1131.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.253844	NaN
1132.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.262725	NaN
1132.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.253844	NaN
1133.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.253844	NaN
1133.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.253844	NaN
1134.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.253844	NaN
1134.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.253844	NaN
1135.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.244964	NaN
1135.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.236084	NaN
1136.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.253844	NaN
1136.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.253844	NaN
1137.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.236084	NaN
1137.820000	74.659180	3.223144	-595.823653	-595.823653	24.222488	42.496000	0.000000		154.244964	NaN
1138.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.236084	NaN
1138.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.236084	NaN
1139.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.236084	NaN
1139.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.236084	NaN
1140.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.227204	NaN
1140.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.244964	NaN
1141.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.227204	NaN
1141.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.236084	NaN
1142.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.236084	NaN
1142.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.236084	NaN
1143.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.236084	NaN
1143.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.227204	NaN
1144.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.236084	NaN
1144.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.227204	NaN
1145.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.218324	NaN
1145.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.227204	NaN
1146.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.227204	NaN
1146.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.218324	NaN
1147.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.218324	NaN
1147.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.218324	NaN
1148.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.218324	NaN
1148.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.218324	NaN
1149.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.218324	NaN
1149.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.218324	NaN
1150.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.209443	NaN
1150.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.218324	NaN
1151.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.209443	NaN
1151.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.209443	NaN
1152.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.200563	NaN
1152.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.209443	NaN
1153.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.200563	NaN
1153.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.200563	NaN
1154.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.191683	NaN
1154.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.200563	NaN
1155.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.209443	NaN
1155.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.200563	NaN
1156.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.200563	NaN
1156.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.191683	NaN
1157.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.200563	NaN
1157.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.173922	NaN
1158.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.200563	NaN
1158.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.191683	NaN
1159.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.200563	NaN
1159.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.191683	NaN
1160.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.182803	NaN
1160.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.182803	NaN
1161.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.182803	NaN
1161.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.182803	NaN
1162.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.173922	NaN
1162.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.182803	NaN
1163.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.173922	NaN
1163.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.182803	NaN
1164.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.182803	NaN
1164.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.182803	NaN
1165.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.173922	NaN
1165.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.173922	NaN
1166.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.165042	NaN
1166.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.173922	NaN
1167.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.165042	NaN
1167.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.165042	NaN
1168.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.165042	NaN
1168.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.173922	NaN
1169.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.165042	NaN
1169.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.165042	NaN
1170.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.165042	NaN
1170.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.165042	NaN
1171.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.165042	NaN
1171.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.165042	NaN
1172.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.165042	NaN
1172.820000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.156162	NaN
1173.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.156162	NaN
1173.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.156162	NaN
1174.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.156162	NaN
1174.820000	74.619798	3.221444	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.147282	NaN
1175.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.156162	NaN
1175.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.147282	NaN
1176.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.156162	NaN
1176.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.138402	NaN
1177.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.147282	NaN
1177.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.147282	NaN
1178.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.147282	NaN
1178.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.147282	NaN
1179.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.147282	NaN
1179.820000	74.619798	3.221444	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.138402	NaN
1180.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.147282	NaN
1180.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.147282	NaN
1181.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.147282	NaN
1181.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.147282	NaN
1182.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.138402	NaN
1182.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.138402	NaN
1183.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.129521	NaN
1183.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.138402	NaN
1184.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.138402	NaN
1184.820000	74.659180	3.223144	-595.823653	-595.823653	24.240391	42.496000	0.000000		154.138402	NaN
1185.320000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.138402	NaN
1185.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.129521	NaN
1186.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.129521	NaN
1186.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.138402	NaN
1187.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.120641	NaN
1187.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.129521	NaN
1188.320000	74.698563	3.224845	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.129521	NaN
1188.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.129521	NaN
1189.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.129521	NaN
1189.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.111761	NaN
1190.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.120641	NaN
1190.820000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.120641	NaN
1191.320000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.129521	NaN
1191.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.111761	NaN
1192.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.111761	NaN
1192.820000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.102881	NaN
1193.320000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.120641	NaN
1193.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.129521	NaN
1194.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.129521	NaN
1194.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.111761	NaN
1195.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.111761	NaN
1195.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.102881	NaN
1196.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.111761	NaN
1196.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.111761	NaN
1197.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.111761	NaN
1197.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.102881	NaN
1198.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.102881	NaN
1198.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.094000	NaN
1199.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.102881	NaN
1199.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.102881	NaN
1200.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.094000	NaN
1200.820000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.094000	NaN
1201.320000	74.659180	3.223144	-595.823653	-595.823653	24.226964	42.496000	0.000000		154.094000	NaN
1201.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.102881	NaN
1202.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.094000	NaN
1202.820000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.094000	NaN
1203.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.102881	NaN
1203.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.085120	NaN
1204.320000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.094000	NaN
1204.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.094000	NaN
1205.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.094000	NaN
1205.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.094000	NaN
1206.320000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.085120	NaN
1206.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.085120	NaN
1207.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.094000	NaN
1207.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.085120	NaN
1208.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.085120	NaN
1208.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.085120	NaN
1209.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.085120	NaN
1209.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.076240	NaN
1210.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.076240	NaN
1210.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.085120	NaN
1211.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.085120	NaN
1211.820000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.085120	NaN
1212.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.076240	NaN
1212.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.085120	NaN
1213.320000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.076240	NaN
1213.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.076240	NaN
1214.320000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.076240	NaN
1214.820000	74.659180	3.223144	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.076240	NaN
1215.320000	74.659180	3.223144	-595.823653	-595.823653	24.240391	42.496000	0.000000		154.076240	NaN
1215.820000	74.698563	3.224845	-595.823653	-595.823653	24.235916	42.496000	0.000000		154.076240	NaN
1216.320000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.067360	NaN
1216.820000	74.659180	3.223144	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.076240	NaN
1217.320000	74.698563	3.224845	-595.823653	-595.823653	24.240391	42.496000	0.000000		154.076240	NaN
1217.820000	74.698563	3.224845	-595.823653	-595.823653	24.231440	42.496000	0.000000		154.076240	NaN
