Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
666.520000	96.713465	4.175260	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.223305	NaN
667.020000	96.713465	4.175260	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
667.520000	96.674082	4.173559	-595.823653	-595.823653	25.381695	42.496000	0.000000		158.205545	NaN
668.020000	96.713465	4.175260	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
668.520000	96.713465	4.175260	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
669.020000	96.674082	4.173559	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
669.520000	96.674082	4.173559	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
670.020000	96.674082	4.173559	-595.823653	-595.823653	25.381695	42.496000	0.000000		158.214425	NaN
670.520000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.223305	NaN
671.020000	96.674082	4.173559	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
671.520000	96.713465	4.175260	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
672.020000	96.713465	4.175260	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
672.520000	96.713465	4.175260	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
673.020000	96.674082	4.173559	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.205545	NaN
673.520000	96.713465	4.175260	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.214425	NaN
674.020000	96.674082	4.173559	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
674.520000	96.674082	4.173559	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
675.020000	96.713465	4.175260	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.214425	NaN
675.520000	96.713465	4.175260	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.205545	NaN
676.020000	96.713465	4.175260	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.214425	NaN
676.520000	96.674082	4.173559	-595.823653	-595.823653	25.386170	42.496000	0.000000		158.214425	NaN
677.020000	96.674082	4.173559	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.214425	NaN
677.520000	96.634699	4.171859	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.214425	NaN
678.020000	96.713465	4.175260	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.205545	NaN
678.520000	96.674082	4.173559	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.205545	NaN
679.020000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.205545	NaN
679.520000	96.713465	4.175260	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.205545	NaN
680.020000	96.674082	4.173559	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.205545	NaN
680.520000	96.674082	4.173559	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.214425	NaN
681.020000	96.713465	4.175260	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.205545	NaN
681.520000	96.752847	4.176960	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.196665	NaN
682.020000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.205545	NaN
682.520000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.205545	NaN
683.020000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.205545	NaN
683.520000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.205545	NaN
684.020000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
684.520000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.205545	NaN
685.020000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.205545	NaN
685.520000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
686.020000	96.713465	4.175260	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.205545	NaN
686.520000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
687.020000	96.674082	4.173559	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.196665	NaN
687.520000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
688.020000	96.752847	4.176960	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
688.520000	96.713465	4.175260	-595.823653	-595.823653	25.390646	42.496000	0.000000		158.196665	NaN
689.020000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
689.520000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
690.020000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
690.520000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
691.020000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
691.520000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.187784	NaN
692.020000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
692.520000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
693.020000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
693.520000	96.634699	4.171859	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.178904	NaN
694.020000	96.713465	4.175260	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.196665	NaN
694.520000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
695.020000	96.674082	4.173559	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
695.520000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.196665	NaN
696.020000	96.713465	4.175260	-595.823653	-595.823653	25.395122	42.496000	0.000000		158.196665	NaN
696.520000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
697.020000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.178904	NaN
697.520000	96.713465	4.175260	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.187784	NaN
698.020000	96.713465	4.175260	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.196665	NaN
698.520000	96.674082	4.173559	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.187784	NaN
699.020000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.196665	NaN
699.520000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.178904	NaN
700.020000	96.752847	4.176960	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
700.520000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
701.020000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
701.520000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
702.020000	96.713465	4.175260	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.178904	NaN
702.520000	96.634699	4.171859	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.178904	NaN
703.020000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
703.520000	96.713465	4.175260	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.178904	NaN
704.020000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.178904	NaN
704.520000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.178904	NaN
705.020000	96.713465	4.175260	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.187784	NaN
705.520000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
706.020000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
706.520000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.178904	NaN
707.020000	96.713465	4.175260	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.187784	NaN
707.520000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.187784	NaN
708.020000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.161144	NaN
708.520000	96.674082	4.173559	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.178904	NaN
709.020000	96.674082	4.173559	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.178904	NaN
709.520000	96.713465	4.175260	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.170024	NaN
710.020000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.170024	NaN
710.520000	96.752847	4.176960	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.161144	NaN
711.020000	96.713465	4.175260	-595.823653	-595.823653	25.399597	42.496000	0.000000		158.178904	NaN
711.520000	96.713465	4.175260	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.170024	NaN
712.020000	96.674082	4.173559	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.178904	NaN
712.520000	96.713465	4.175260	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.170024	NaN
713.020000	96.713465	4.175260	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.170024	NaN
713.520000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.170024	NaN
714.020000	96.674082	4.173559	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.170024	NaN
714.520000	96.674082	4.173559	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.161144	NaN
715.020000	96.674082	4.173559	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.170024	NaN
715.520000	96.674082	4.173559	-595.823653	-595.823653	25.404073	42.496000	0.000000		158.161144	NaN
716.020000	96.634699	4.171859	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.143383	NaN
716.520000	96.674082	4.173559	-595.823653	-595.823653	25.413025	42.496000	0.000000		158.170024	NaN
717.020000	96.674082	4.173559	-595.823653	-595.823653	25.417500	42.496000	0.000000		158.161144	NaN
717.520000	96.713465	4.175260	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.161144	NaN
718.020000	96.674082	4.173559	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.152263	NaN
718.520000	96.634699	4.171859	-595.823653	-595.823653	25.408549	42.496000	0.000000		158.161144	NaN
719.020000	96.713465	4.175260	-595.823653	-595.823653	25.413025	42.496000	0.000000		158.161144	NaN
719.520000	96.713465	4.175260	-595.823653	-595.823653	25.417500	42.496000	0.000000		158.161144	NaN
720.020000	96.713465	4.175260	-595.823653	-595.823653	25.417500	42.496000	0.000000		158.161144	NaN
720.520000	96.752847	4.176960	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.161144	NaN
721.020000	96.713465	4.175260	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.161144	NaN
721.520000	96.713465	4.175260	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.161144	NaN
722.020000	96.713465	4.175260	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.170024	NaN
722.520000	96.713465	4.175260	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.152263	NaN
723.020000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.161144	NaN
723.520000	96.674082	4.173559	-595.823653	-595.823653	25.417500	42.496000	0.000000		158.161144	NaN
724.020000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.161144	NaN
724.520000	96.674082	4.173559	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.152263	NaN
725.020000	96.674082	4.173559	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.152263	NaN
725.520000	96.713465	4.175260	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.152263	NaN
726.020000	96.674082	4.173559	-595.823653	-595.823653	25.421976	42.496000	0.000000		158.161144	NaN
726.520000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.161144	NaN
727.020000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.161144	NaN
727.520000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.152263	NaN
728.020000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
728.520000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.152263	NaN
729.020000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.152263	NaN
729.520000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.152263	NaN
730.020000	96.674082	4.173559	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.152263	NaN
730.520000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.152263	NaN
731.020000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
731.520000	96.674082	4.173559	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.152263	NaN
732.020000	96.674082	4.173559	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.152263	NaN
732.520000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.152263	NaN
733.020000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.152263	NaN
733.520000	96.674082	4.173559	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.143383	NaN
734.020000	96.674082	4.173559	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.143383	NaN
734.520000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.143383	NaN
735.020000	96.674082	4.173559	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.143383	NaN
735.520000	96.713465	4.175260	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.143383	NaN
736.020000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
736.520000	96.674082	4.173559	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
737.020000	96.674082	4.173559	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.134503	NaN
737.520000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.134503	NaN
738.020000	96.752847	4.176960	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.143383	NaN
738.520000	96.674082	4.173559	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.134503	NaN
739.020000	96.674082	4.173559	-595.823653	-595.823653	25.435403	42.496000	0.000000		158.143383	NaN
739.520000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.134503	NaN
740.020000	96.674082	4.173559	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
740.520000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
741.020000	96.674082	4.173559	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
741.520000	96.674082	4.173559	-595.823653	-595.823653	25.426452	42.496000	0.000000		158.143383	NaN
742.020000	96.634699	4.171859	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
742.520000	96.674082	4.173559	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.134503	NaN
743.020000	96.713465	4.175260	-595.823653	-595.823653	25.435403	42.496000	0.000000		158.134503	NaN
743.520000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.134503	NaN
744.020000	96.713465	4.175260	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.134503	NaN
744.520000	96.674082	4.173559	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.143383	NaN
745.020000	96.752847	4.176960	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.143383	NaN
745.520000	96.674082	4.173559	-595.823653	-595.823653	25.435403	42.496000	0.000000		158.134503	NaN
746.020000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.143383	NaN
746.520000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.134503	NaN
747.020000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.125623	NaN
747.520000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.134503	NaN
748.020000	96.674082	4.173559	-595.823653	-595.823653	25.430927	42.496000	0.000000		158.134503	NaN
748.520000	96.634699	4.171859	-595.823653	-595.823653	25.435403	42.496000	0.000000		158.134503	NaN
749.020000	96.674082	4.173559	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.134503	NaN
749.520000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.125623	NaN
750.020000	96.674082	4.173559	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.134503	NaN
750.520000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.134503	NaN
751.020000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.134503	NaN
751.520000	96.674082	4.173559	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.134503	NaN
752.020000	96.752847	4.176960	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.125623	NaN
752.520000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.125623	NaN
753.020000	96.713465	4.175260	-595.823653	-595.823653	25.435403	42.496000	0.000000		158.125623	NaN
753.520000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.125623	NaN
754.020000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.125623	NaN
754.520000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.125623	NaN
755.020000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.134503	NaN
755.520000	96.674082	4.173559	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.125623	NaN
756.020000	96.713465	4.175260	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
756.520000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
757.020000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
757.520000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.116742	NaN
758.020000	96.713465	4.175260	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
758.520000	96.713465	4.175260	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
759.020000	96.713465	4.175260	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
759.520000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
760.020000	96.713465	4.175260	-595.823653	-595.823653	25.439879	42.496000	0.000000		158.116742	NaN
760.520000	96.713465	4.175260	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.116742	NaN
761.020000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.116742	NaN
761.520000	96.713465	4.175260	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.107862	NaN
762.020000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
762.520000	96.713465	4.175260	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.116742	NaN
763.020000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.107862	NaN
763.520000	96.713465	4.175260	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
764.020000	96.634699	4.171859	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
764.520000	96.674082	4.173559	-595.823653	-595.823653	25.444354	42.496000	0.000000		158.125623	NaN
765.020000	96.674082	4.173559	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.125623	NaN
765.520000	96.674082	4.173559	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
766.020000	96.713465	4.175260	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
766.520000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.116742	NaN
767.020000	96.674082	4.173559	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
767.520000	96.713465	4.175260	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
768.020000	96.713465	4.175260	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
768.520000	96.713465	4.175260	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.107862	NaN
769.020000	96.713465	4.175260	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
769.520000	96.713465	4.175260	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.107862	NaN
770.020000	96.713465	4.175260	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.107862	NaN
770.520000	96.634699	4.171859	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
771.020000	96.752847	4.176960	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
771.520000	96.674082	4.173559	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
772.020000	96.674082	4.173559	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.116742	NaN
772.520000	96.674082	4.173559	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
773.020000	96.713465	4.175260	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.116742	NaN
773.520000	96.674082	4.173559	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
774.020000	96.752847	4.176960	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.107862	NaN
774.520000	96.674082	4.173559	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
775.020000	96.713465	4.175260	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
775.520000	96.713465	4.175260	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
776.020000	96.713465	4.175260	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
776.520000	96.674082	4.173559	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
777.020000	96.713465	4.175260	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
777.520000	96.713465	4.175260	-595.823653	-595.823653	25.448830	42.496000	0.000000		158.107862	NaN
778.020000	96.713465	4.175260	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
778.520000	96.713465	4.175260	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.090102	NaN
779.020000	96.674082	4.173559	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.107862	NaN
779.520000	96.674082	4.173559	-595.823653	-595.823653	25.453306	42.496000	0.000000		158.098982	NaN
780.020000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.107862	NaN
780.520000	96.634699	4.171859	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.107862	NaN
781.020000	96.713465	4.175260	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.098982	NaN
781.520000	96.674082	4.173559	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.090102	NaN
782.020000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.098982	NaN
782.520000	96.713465	4.175260	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.081222	NaN
783.020000	96.674082	4.173559	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.090102	NaN
783.520000	96.713465	4.175260	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.090102	NaN
784.020000	96.713465	4.175260	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.090102	NaN
784.520000	96.713465	4.175260	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.090102	NaN
785.020000	96.752847	4.176960	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
785.520000	96.634699	4.171859	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.090102	NaN
786.020000	96.713465	4.175260	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.098982	NaN
786.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.081222	NaN
787.020000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
787.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
788.020000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.081222	NaN
788.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
789.020000	96.674082	4.173559	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.090102	NaN
789.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
790.020000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
790.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
791.020000	96.713465	4.175260	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.090102	NaN
791.520000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
792.020000	96.674082	4.173559	-595.823653	-595.823653	25.457782	42.496000	0.000000		158.090102	NaN
792.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
793.020000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
793.520000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
794.020000	96.674082	4.173559	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.072341	NaN
794.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.090102	NaN
795.020000	96.674082	4.173559	-595.823653	-595.823653	25.475684	42.496000	0.000000		158.090102	NaN
795.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.081222	NaN
796.020000	96.674082	4.173559	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.072341	NaN
796.520000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.081222	NaN
797.020000	96.713465	4.175260	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.081222	NaN
797.520000	96.713465	4.175260	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.081222	NaN
798.020000	96.674082	4.173559	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.081222	NaN
798.520000	96.752847	4.176960	-595.823653	-595.823653	25.471209	42.496000	0.000000		158.081222	NaN
799.020000	96.674082	4.173559	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.081222	NaN
799.520000	96.674082	4.173559	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.081222	NaN
800.020000	96.674082	4.173559	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.081222	NaN
800.520000	96.713465	4.175260	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.081222	NaN
801.020000	96.674082	4.173559	-595.823653	-595.823653	25.462257	42.496000	0.000000		158.081222	NaN
801.520000	96.713465	4.175260	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.081222	NaN
802.020000	96.713465	4.175260	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.090102	NaN
802.520000	96.713465	4.175260	-595.823653	-595.823653	25.466733	42.496000	0.000000		158.081222	NaN
