Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
235.520000	111.245663	4.802635	-595.823653	-595.823653	26.003817	42.496000	0.000000		159.848386	NaN
236.020000	111.206280	4.800935	-595.823653	-595.823653	26.003817	42.496000	0.000000		159.848386	NaN
236.520000	111.245663	4.802635	-595.823653	-595.823653	26.003817	42.496000	0.000000		159.848386	NaN
237.020000	111.206280	4.800935	-595.823653	-595.823653	25.994866	42.496000	0.000000		159.848386	NaN
237.520000	111.166897	4.799235	-595.823653	-595.823653	25.994866	42.496000	0.000000		159.848386	NaN
238.020000	111.206280	4.800935	-595.823653	-595.823653	26.003817	42.496000	0.000000		159.848386	NaN
238.520000	111.206280	4.800935	-595.823653	-595.823653	26.008293	42.496000	0.000000		159.848386	NaN
239.020000	111.206280	4.800935	-595.823653	-595.823653	25.994866	42.496000	0.000000		159.848386	NaN
239.520000	111.245663	4.802635	-595.823653	-595.823653	25.999341	42.496000	0.000000		159.839506	NaN
240.020000	111.245663	4.802635	-595.823653	-595.823653	25.999341	42.496000	0.000000		159.857267	NaN
240.520000	111.206280	4.800935	-595.823653	-595.823653	25.994866	42.496000	0.000000		159.857267	NaN
241.020000	111.245663	4.802635	-595.823653	-595.823653	25.999341	42.496000	0.000000		159.848386	NaN
241.520000	111.206280	4.800935	-595.823653	-595.823653	25.990390	42.496000	0.000000		159.848386	NaN
242.020000	111.245663	4.802635	-595.823653	-595.823653	25.994866	42.496000	0.000000		159.857267	NaN
242.520000	111.206280	4.800935	-595.823653	-595.823653	25.999341	42.496000	0.000000		159.848386	NaN
243.020000	111.245663	4.802635	-595.823653	-595.823653	25.990390	42.496000	0.000000		159.848386	NaN
243.520000	111.206280	4.800935	-595.823653	-595.823653	25.990390	42.496000	0.000000		159.857267	NaN
244.020000	111.245663	4.802635	-595.823653	-595.823653	25.994866	42.496000	0.000000		159.839506	NaN
244.520000	111.245663	4.802635	-595.823653	-595.823653	25.990390	42.496000	0.000000		159.857267	NaN
245.020000	111.206280	4.800935	-595.823653	-595.823653	25.994866	42.496000	0.000000		159.848386	NaN
245.520000	111.206280	4.800935	-595.823653	-595.823653	25.994866	42.496000	0.000000		159.857267	NaN
246.020000	111.206280	4.800935	-595.823653	-595.823653	25.990390	42.496000	0.000000		159.857267	NaN
246.520000	111.206280	4.800935	-595.823653	-595.823653	25.985914	42.496000	0.000000		159.866147	NaN
247.020000	111.245663	4.802635	-595.823653	-595.823653	25.985914	42.496000	0.000000		159.857267	NaN
247.520000	111.206280	4.800935	-595.823653	-595.823653	25.981438	42.496000	0.000000		159.857267	NaN
248.020000	111.166897	4.799235	-595.823653	-595.823653	25.981438	42.496000	0.000000		159.848386	NaN
248.520000	111.206280	4.800935	-595.823653	-595.823653	25.981438	42.496000	0.000000		159.848386	NaN
249.020000	111.166897	4.799235	-595.823653	-595.823653	25.981438	42.496000	0.000000		159.857267	NaN
249.520000	111.206280	4.800935	-595.823653	-595.823653	25.981438	42.496000	0.000000		159.857267	NaN
250.020000	111.206280	4.800935	-595.823653	-595.823653	25.985914	42.496000	0.000000		159.857267	NaN
250.520000	111.206280	4.800935	-595.823653	-595.823653	25.999341	42.496000	0.000000		159.857267	NaN
251.020000	111.245663	4.802635	-595.823653	-595.823653	25.981438	42.496000	0.000000		159.839506	NaN
251.520000	111.166897	4.799235	-595.823653	-595.823653	25.985914	42.496000	0.000000		159.857267	NaN
252.020000	111.245663	4.802635	-595.823653	-595.823653	25.985914	42.496000	0.000000		159.857267	NaN
252.520000	111.166897	4.799235	-595.823653	-595.823653	25.985914	42.496000	0.000000		159.857267	NaN
253.020000	111.245663	4.802635	-595.823653	-595.823653	25.976963	42.496000	0.000000		159.857267	NaN
253.520000	111.206280	4.800935	-595.823653	-595.823653	25.968011	42.496000	0.000000		159.857267	NaN
254.020000	111.206280	4.800935	-595.823653	-595.823653	25.972487	42.496000	0.000000		159.857267	NaN
254.520000	111.206280	4.800935	-595.823653	-595.823653	25.976963	42.496000	0.000000		159.866147	NaN
255.020000	111.127515	4.797535	-595.823653	-595.823653	25.968011	42.496000	0.000000		159.857267	NaN
255.520000	111.206280	4.800935	-595.823653	-595.823653	25.976963	42.496000	0.000000		159.857267	NaN
256.020000	111.245663	4.802635	-595.823653	-595.823653	25.959060	42.496000	0.000000		159.866147	NaN
256.520000	111.206280	4.800935	-595.823653	-595.823653	25.972487	42.496000	0.000000		159.866147	NaN
257.020000	111.245663	4.802635	-595.823653	-595.823653	25.968011	42.496000	0.000000		159.866147	NaN
257.520000	111.245663	4.802635	-595.823653	-595.823653	25.963536	42.496000	0.000000		159.866147	NaN
258.020000	111.245663	4.802635	-595.823653	-595.823653	25.972487	42.496000	0.000000		159.866147	NaN
258.520000	111.206280	4.800935	-595.823653	-595.823653	25.968011	42.496000	0.000000		159.866147	NaN
259.020000	111.166897	4.799235	-595.823653	-595.823653	25.968011	42.496000	0.000000		159.848386	NaN
259.520000	111.245663	4.802635	-595.823653	-595.823653	25.963536	42.496000	0.000000		159.866147	NaN
260.020000	111.206280	4.800935	-595.823653	-595.823653	25.963536	42.496000	0.000000		159.866147	NaN
260.520000	111.245663	4.802635	-595.823653	-595.823653	25.972487	42.496000	0.000000		159.866147	NaN
261.020000	111.206280	4.800935	-595.823653	-595.823653	25.959060	42.496000	0.000000		159.857267	NaN
261.520000	111.206280	4.800935	-595.823653	-595.823653	25.954584	42.496000	0.000000		159.866147	NaN
262.020000	111.127515	4.797535	-595.823653	-595.823653	25.950109	42.496000	0.000000		159.866147	NaN
262.520000	111.206280	4.800935	-595.823653	-595.823653	25.963536	42.496000	0.000000		159.857267	NaN
263.020000	111.245663	4.802635	-595.823653	-595.823653	25.950109	42.496000	0.000000		159.866147	NaN
263.520000	111.206280	4.800935	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.866147	NaN
264.020000	111.206280	4.800935	-595.823653	-595.823653	25.954584	42.496000	0.000000		159.866147	NaN
264.520000	111.206280	4.800935	-595.823653	-595.823653	25.954584	42.496000	0.000000		159.866147	NaN
265.020000	111.206280	4.800935	-595.823653	-595.823653	25.950109	42.496000	0.000000		159.866147	NaN
265.520000	111.206280	4.800935	-595.823653	-595.823653	25.959060	42.496000	0.000000		159.875027	NaN
266.020000	111.206280	4.800935	-595.823653	-595.823653	25.954584	42.496000	0.000000		159.866147	NaN
266.520000	111.206280	4.800935	-595.823653	-595.823653	25.954584	42.496000	0.000000		159.866147	NaN
267.020000	111.206280	4.800935	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.866147	NaN
267.520000	111.245663	4.802635	-595.823653	-595.823653	25.950109	42.496000	0.000000		159.875027	NaN
268.020000	111.206280	4.800935	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.866147	NaN
268.520000	111.206280	4.800935	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.866147	NaN
269.020000	111.206280	4.800935	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.875027	NaN
269.520000	111.245663	4.802635	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.866147	NaN
270.020000	111.166897	4.799235	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.875027	NaN
270.520000	111.166897	4.799235	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.866147	NaN
271.020000	111.206280	4.800935	-595.823653	-595.823653	25.950109	42.496000	0.000000		159.866147	NaN
271.520000	111.166897	4.799235	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.875027	NaN
272.020000	111.206280	4.800935	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.857267	NaN
272.520000	111.206280	4.800935	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.875027	NaN
273.020000	111.206280	4.800935	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.883907	NaN
273.520000	111.245663	4.802635	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.883907	NaN
274.020000	111.206280	4.800935	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.875027	NaN
274.520000	111.206280	4.800935	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.866147	NaN
275.020000	111.245663	4.802635	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.883907	NaN
275.520000	111.206280	4.800935	-595.823653	-595.823653	25.945633	42.496000	0.000000		159.883907	NaN
276.020000	111.206280	4.800935	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.875027	NaN
276.520000	111.206280	4.800935	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.875027	NaN
277.020000	111.206280	4.800935	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.875027	NaN
277.520000	111.206280	4.800935	-595.823653	-595.823653	25.936681	42.496000	0.000000		159.866147	NaN
278.020000	111.245663	4.802635	-595.823653	-595.823653	25.936681	42.496000	0.000000		159.875027	NaN
278.520000	111.245663	4.802635	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.883907	NaN
279.020000	111.206280	4.800935	-595.823653	-595.823653	25.941157	42.496000	0.000000		159.883907	NaN
279.520000	111.245663	4.802635	-595.823653	-595.823653	25.936681	42.496000	0.000000		159.892788	NaN
280.020000	111.206280	4.800935	-595.823653	-595.823653	25.936681	42.496000	0.000000		159.875027	NaN
280.520000	111.206280	4.800935	-595.823653	-595.823653	25.932206	42.496000	0.000000		159.883907	NaN
281.020000	111.245663	4.802635	-595.823653	-595.823653	25.932206	42.496000	0.000000		159.883907	NaN
281.520000	111.245663	4.802635	-595.823653	-595.823653	25.936681	42.496000	0.000000		159.883907	NaN
282.020000	111.245663	4.802635	-595.823653	-595.823653	25.936681	42.496000	0.000000		159.883907	NaN
282.520000	111.206280	4.800935	-595.823653	-595.823653	25.932206	42.496000	0.000000		159.883907	NaN
283.020000	111.206280	4.800935	-595.823653	-595.823653	25.932206	42.496000	0.000000		159.892788	NaN
283.520000	111.166897	4.799235	-595.823653	-595.823653	25.932206	42.496000	0.000000		159.875027	NaN
284.020000	111.206280	4.800935	-595.823653	-595.823653	25.932206	42.496000	0.000000		159.883907	NaN
284.520000	111.245663	4.802635	-595.823653	-595.823653	25.932206	42.496000	0.000000		159.892788	NaN
285.020000	111.206280	4.800935	-595.823653	-595.823653	25.932206	42.496000	0.000000		159.892788	NaN
285.520000	111.206280	4.800935	-595.823653	-595.823653	25.927730	42.496000	0.000000		159.892788	NaN
286.020000	111.245663	4.802635	-595.823653	-595.823653	25.936681	42.496000	0.000000		159.883907	NaN
286.520000	111.206280	4.800935	-595.823653	-595.823653	25.927730	42.496000	0.000000		159.892788	NaN
287.020000	111.245663	4.802635	-595.823653	-595.823653	25.927730	42.496000	0.000000		159.892788	NaN
287.520000	111.245663	4.802635	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.883907	NaN
288.020000	111.206280	4.800935	-595.823653	-595.823653	25.927730	42.496000	0.000000		159.875027	NaN
288.520000	111.206280	4.800935	-595.823653	-595.823653	25.927730	42.496000	0.000000		159.892788	NaN
289.020000	111.245663	4.802635	-595.823653	-595.823653	25.927730	42.496000	0.000000		159.883907	NaN
289.520000	111.206280	4.800935	-595.823653	-595.823653	25.927730	42.496000	0.000000		159.892788	NaN
290.020000	111.245663	4.802635	-595.823653	-595.823653	25.927730	42.496000	0.000000		159.892788	NaN
290.520000	111.245663	4.802635	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.892788	NaN
291.020000	111.206280	4.800935	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.892788	NaN
291.520000	111.245663	4.802635	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.892788	NaN
292.020000	111.166897	4.799235	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.892788	NaN
292.520000	111.206280	4.800935	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.892788	NaN
293.020000	111.245663	4.802635	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.892788	NaN
293.520000	111.245663	4.802635	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.892788	NaN
294.020000	111.206280	4.800935	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.883907	NaN
294.520000	111.206280	4.800935	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.892788	NaN
295.020000	111.245663	4.802635	-595.823653	-595.823653	25.918779	42.496000	0.000000		159.901668	NaN
295.520000	111.206280	4.800935	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.892788	NaN
296.020000	111.245663	4.802635	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.892788	NaN
296.520000	111.245663	4.802635	-595.823653	-595.823653	25.918779	42.496000	0.000000		159.901668	NaN
297.020000	111.245663	4.802635	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.883907	NaN
297.520000	111.206280	4.800935	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.892788	NaN
298.020000	111.245663	4.802635	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.892788	NaN
298.520000	111.245663	4.802635	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.892788	NaN
299.020000	111.206280	4.800935	-595.823653	-595.823653	25.909827	42.496000	0.000000		159.892788	NaN
299.520000	111.206280	4.800935	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.883907	NaN
300.020000	111.206280	4.800935	-595.823653	-595.823653	25.918779	42.496000	0.000000		159.901668	NaN
300.520000	111.245663	4.802635	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.901668	NaN
301.020000	111.245663	4.802635	-595.823653	-595.823653	25.909827	42.496000	0.000000		159.901668	NaN
301.520000	111.206280	4.800935	-595.823653	-595.823653	25.909827	42.496000	0.000000		159.901668	NaN
302.020000	111.245663	4.802635	-595.823653	-595.823653	25.909827	42.496000	0.000000		159.901668	NaN
302.520000	111.206280	4.800935	-595.823653	-595.823653	25.914303	42.496000	0.000000		159.901668	NaN
303.020000	111.206280	4.800935	-595.823653	-595.823653	25.909827	42.496000	0.000000		159.901668	NaN
303.520000	111.245663	4.802635	-595.823653	-595.823653	25.923254	42.496000	0.000000		159.901668	NaN
304.020000	111.206280	4.800935	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.901668	NaN
304.520000	111.206280	4.800935	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.901668	NaN
305.020000	111.245663	4.802635	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.901668	NaN
305.520000	111.245663	4.802635	-595.823653	-595.823653	25.909827	42.496000	0.000000		159.910548	NaN
306.020000	111.206280	4.800935	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.901668	NaN
306.520000	111.245663	4.802635	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.901668	NaN
307.020000	111.166897	4.799235	-595.823653	-595.823653	25.909827	42.496000	0.000000		159.910548	NaN
307.520000	111.245663	4.802635	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.910548	NaN
308.020000	111.245663	4.802635	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.901668	NaN
308.520000	111.206280	4.800935	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.919428	NaN
309.020000	111.245663	4.802635	-595.823653	-595.823653	25.909827	42.496000	0.000000		159.901668	NaN
309.520000	111.206280	4.800935	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.910548	NaN
310.020000	111.166897	4.799235	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.910548	NaN
310.520000	111.206280	4.800935	-595.823653	-595.823653	25.900876	42.496000	0.000000		159.901668	NaN
311.020000	111.206280	4.800935	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.910548	NaN
311.520000	111.245663	4.802635	-595.823653	-595.823653	25.900876	42.496000	0.000000		159.910548	NaN
312.020000	111.206280	4.800935	-595.823653	-595.823653	25.900876	42.496000	0.000000		159.910548	NaN
312.520000	111.206280	4.800935	-595.823653	-595.823653	25.900876	42.496000	0.000000		159.910548	NaN
313.020000	111.206280	4.800935	-595.823653	-595.823653	25.900876	42.496000	0.000000		159.919428	NaN
313.520000	111.206280	4.800935	-595.823653	-595.823653	25.900876	42.496000	0.000000		159.910548	NaN
314.020000	111.245663	4.802635	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.919428	NaN
314.520000	111.206280	4.800935	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.919428	NaN
315.020000	111.245663	4.802635	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.919428	NaN
315.520000	111.206280	4.800935	-595.823653	-595.823653	25.900876	42.496000	0.000000		159.919428	NaN
316.020000	111.206280	4.800935	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.910548	NaN
316.520000	111.206280	4.800935	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.919428	NaN
317.020000	111.245663	4.802635	-595.823653	-595.823653	25.905352	42.496000	0.000000		159.919428	NaN
317.520000	111.245663	4.802635	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.919428	NaN
318.020000	111.245663	4.802635	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.919428	NaN
318.520000	111.245663	4.802635	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.919428	NaN
319.020000	111.245663	4.802635	-595.823653	-595.823653	25.900876	42.496000	0.000000		159.910548	NaN
319.520000	111.166897	4.799235	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.910548	NaN
320.020000	111.206280	4.800935	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.919428	NaN
320.520000	111.245663	4.802635	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.910548	NaN
321.020000	111.245663	4.802635	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.910548	NaN
321.520000	111.245663	4.802635	-595.823653	-595.823653	25.896400	42.496000	0.000000		159.910548	NaN
322.020000	111.245663	4.802635	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.910548	NaN
322.520000	111.245663	4.802635	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.919428	NaN
323.020000	111.206280	4.800935	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.919428	NaN
323.520000	111.245663	4.802635	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.919428	NaN
324.020000	111.206280	4.800935	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.910548	NaN
324.520000	111.206280	4.800935	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.910548	NaN
325.020000	111.206280	4.800935	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.919428	NaN
325.520000	111.206280	4.800935	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.910548	NaN
326.020000	111.206280	4.800935	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.910548	NaN
326.520000	111.245663	4.802635	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.919428	NaN
327.020000	111.245663	4.802635	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.910548	NaN
327.520000	111.245663	4.802635	-595.823653	-595.823653	25.882973	42.496000	0.000000		159.919428	NaN
328.020000	111.245663	4.802635	-595.823653	-595.823653	25.878497	42.496000	0.000000		159.919428	NaN
328.520000	111.166897	4.799235	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.919428	NaN
329.020000	111.245663	4.802635	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.919428	NaN
329.520000	111.245663	4.802635	-595.823653	-595.823653	25.882973	42.496000	0.000000		159.928308	NaN
330.020000	111.206280	4.800935	-595.823653	-595.823653	25.882973	42.496000	0.000000		159.919428	NaN
330.520000	111.245663	4.802635	-595.823653	-595.823653	25.891924	42.496000	0.000000		159.928308	NaN
331.020000	111.206280	4.800935	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.928308	NaN
331.520000	111.166897	4.799235	-595.823653	-595.823653	25.878497	42.496000	0.000000		159.928308	NaN
332.020000	111.166897	4.799235	-595.823653	-595.823653	25.878497	42.496000	0.000000		159.910548	NaN
332.520000	111.206280	4.800935	-595.823653	-595.823653	25.878497	42.496000	0.000000		159.910548	NaN
333.020000	111.206280	4.800935	-595.823653	-595.823653	25.882973	42.496000	0.000000		159.919428	NaN
333.520000	111.206280	4.800935	-595.823653	-595.823653	25.878497	42.496000	0.000000		159.919428	NaN
334.020000	111.206280	4.800935	-595.823653	-595.823653	25.882973	42.496000	0.000000		159.928308	NaN
334.520000	111.206280	4.800935	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.928308	NaN
335.020000	111.206280	4.800935	-595.823653	-595.823653	25.887449	42.496000	0.000000		159.928308	NaN
335.520000	111.206280	4.800935	-595.823653	-595.823653	25.874022	42.496000	0.000000		159.919428	NaN
336.020000	111.245663	4.802635	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.928308	NaN
336.520000	111.245663	4.802635	-595.823653	-595.823653	25.874022	42.496000	0.000000		159.928308	NaN
337.020000	111.206280	4.800935	-595.823653	-595.823653	25.874022	42.496000	0.000000		159.919428	NaN
337.520000	111.206280	4.800935	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.928308	NaN
338.020000	111.206280	4.800935	-595.823653	-595.823653	25.882973	42.496000	0.000000		159.937189	NaN
338.520000	111.206280	4.800935	-595.823653	-595.823653	25.874022	42.496000	0.000000		159.928308	NaN
339.020000	111.206280	4.800935	-595.823653	-595.823653	25.878497	42.496000	0.000000		159.928308	NaN
339.520000	111.206280	4.800935	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.919428	NaN
340.020000	111.245663	4.802635	-595.823653	-595.823653	25.874022	42.496000	0.000000		159.919428	NaN
340.520000	111.166897	4.799235	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.919428	NaN
341.020000	111.206280	4.800935	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.919428	NaN
341.520000	111.206280	4.800935	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.928308	NaN
342.020000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.928308	NaN
342.520000	111.206280	4.800935	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.928308	NaN
343.020000	111.245663	4.802635	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.928308	NaN
343.520000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.919428	NaN
344.020000	111.245663	4.802635	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.937189	NaN
344.520000	111.245663	4.802635	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.928308	NaN
345.020000	111.245663	4.802635	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.928308	NaN
345.520000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.928308	NaN
346.020000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.928308	NaN
346.520000	111.245663	4.802635	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.928308	NaN
347.020000	111.206280	4.800935	-595.823653	-595.823653	25.860595	42.496000	0.000000		159.919428	NaN
347.520000	111.166897	4.799235	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.919428	NaN
348.020000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.928308	NaN
348.520000	111.166897	4.799235	-595.823653	-595.823653	25.860595	42.496000	0.000000		159.919428	NaN
349.020000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.937189	NaN
349.520000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.928308	NaN
350.020000	111.127515	4.797535	-595.823653	-595.823653	25.860595	42.496000	0.000000		159.928308	NaN
350.520000	111.245663	4.802635	-595.823653	-595.823653	25.860595	42.496000	0.000000		159.928308	NaN
351.020000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.937189	NaN
351.520000	111.245663	4.802635	-595.823653	-595.823653	25.869546	42.496000	0.000000		159.928308	NaN
352.020000	111.206280	4.800935	-595.823653	-595.823653	25.860595	42.496000	0.000000		159.928308	NaN
352.520000	111.245663	4.802635	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.928308	NaN
353.020000	111.206280	4.800935	-595.823653	-595.823653	25.860595	42.496000	0.000000		159.928308	NaN
353.520000	111.206280	4.800935	-595.823653	-595.823653	25.860595	42.496000	0.000000		159.937189	NaN
354.020000	111.245663	4.802635	-595.823653	-595.823653	25.860595	42.496000	0.000000		159.919428	NaN
354.520000	111.245663	4.802635	-595.823653	-595.823653	25.856119	42.496000	0.000000		159.937189	NaN
355.020000	111.245663	4.802635	-595.823653	-595.823653	25.856119	42.496000	0.000000		159.919428	NaN
355.520000	111.206280	4.800935	-595.823653	-595.823653	25.865070	42.496000	0.000000		159.937189	NaN
356.020000	111.245663	4.802635	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.928308	NaN
356.520000	111.206280	4.800935	-595.823653	-595.823653	25.856119	42.496000	0.000000		159.919428	NaN
357.020000	111.206280	4.800935	-595.823653	-595.823653	25.856119	42.496000	0.000000		159.928308	NaN
357.520000	111.206280	4.800935	-595.823653	-595.823653	25.856119	42.496000	0.000000		159.937189	NaN
358.020000	111.206280	4.800935	-595.823653	-595.823653	25.856119	42.496000	0.000000		159.937189	NaN
358.520000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.937189	NaN
359.020000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.937189	NaN
359.520000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.937189	NaN
360.020000	111.245663	4.802635	-595.823653	-595.823653	25.856119	42.496000	0.000000		159.937189	NaN
360.520000	111.245663	4.802635	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.937189	NaN
361.020000	111.245663	4.802635	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.946069	NaN
361.520000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.928308	NaN
362.020000	111.245663	4.802635	-595.823653	-595.823653	25.847168	42.496000	0.000000		159.937189	NaN
362.520000	111.245663	4.802635	-595.823653	-595.823653	25.856119	42.496000	0.000000		159.937189	NaN
363.020000	111.206280	4.800935	-595.823653	-595.823653	25.847168	42.496000	0.000000		159.928308	NaN
363.520000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.937189	NaN
364.020000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.928308	NaN
364.520000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.937189	NaN
365.020000	111.245663	4.802635	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.937189	NaN
365.520000	111.206280	4.800935	-595.823653	-595.823653	25.842692	42.496000	0.000000		159.937189	NaN
366.020000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.937189	NaN
366.520000	111.245663	4.802635	-595.823653	-595.823653	25.847168	42.496000	0.000000		159.946069	NaN
367.020000	111.206280	4.800935	-595.823653	-595.823653	25.851643	42.496000	0.000000		159.946069	NaN
367.520000	111.245663	4.802635	-595.823653	-595.823653	25.842692	42.496000	0.000000		159.928308	NaN
368.020000	111.206280	4.800935	-595.823653	-595.823653	25.847168	42.496000	0.000000		159.946069	NaN
368.520000	111.245663	4.802635	-595.823653	-595.823653	25.847168	42.496000	0.000000		159.946069	NaN
369.020000	111.245663	4.802635	-595.823653	-595.823653	25.842692	42.496000	0.000000		159.946069	NaN
369.520000	111.245663	4.802635	-595.823653	-595.823653	25.838216	42.496000	0.000000		159.946069	NaN
370.020000	111.245663	4.802635	-595.823653	-595.823653	25.842692	42.496000	0.000000		159.946069	NaN
370.520000	111.206280	4.800935	-595.823653	-595.823653	25.842692	42.496000	0.000000		159.937189	NaN
371.020000	111.245663	4.802635	-595.823653	-595.823653	25.838216	42.496000	0.000000		159.937189	NaN
371.520000	111.245663	4.802635	-595.823653	-595.823653	25.847168	42.496000	0.000000		159.946069	NaN
