Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
13825.520000	104.295707	4.502596	-595.823653	-595.823653	30.404883	41.909555	0.000000	0.000000	158.764999	NaN
13826.020000	104.213786	4.499059	-595.823653	-595.823653	30.340543	41.909555	0.000000	0.000000	158.764999	NaN
13826.520000	104.254747	4.500828	-595.823653	-595.823653	30.377309	41.905306	0.000000	0.000000	158.764999	NaN
13827.020000	104.213786	4.499059	-595.823653	-595.823653	30.317565	41.909555	0.000000	0.000000	158.764999	NaN
13827.520000	104.295707	4.502596	-595.823653	-595.823653	30.267013	41.905306	0.000000	0.000000	158.764999	NaN
13828.020000	104.254747	4.500828	-595.823653	-595.823653	30.386500	41.909555	0.000000	0.000000	158.764999	NaN
13828.520000	104.213786	4.499059	-595.823653	-595.823653	30.363522	41.905306	0.000000	0.000000	158.764999	NaN
13829.020000	104.254747	4.500828	-595.823653	-595.823653	30.267013	41.909555	0.000000	0.000000	158.764999	NaN
13829.520000	104.254747	4.500828	-595.823653	-595.823653	30.335948	41.909555	0.000000	0.000000	158.764999	NaN
13830.020000	104.254747	4.500828	-595.823653	-595.823653	30.450839	41.913805	0.000000	0.000000	158.764999	NaN
13830.520000	104.213786	4.499059	-595.823653	-595.823653	30.317565	41.913805	0.000000	0.000000	158.764999	NaN
13831.020000	104.213786	4.499059	-595.823653	-595.823653	30.303778	41.909555	0.000000	0.000000	158.764999	NaN
13831.520000	104.254747	4.500828	-595.823653	-595.823653	30.368117	41.913805	0.000000	0.000000	158.764999	NaN
13832.020000	104.254747	4.500828	-595.823653	-595.823653	30.404883	41.913805	0.000000	0.000000	158.756119	NaN
13832.520000	104.213786	4.499059	-595.823653	-595.823653	30.331352	41.913805	0.000000	0.000000	158.764999	NaN
13833.020000	104.295707	4.502596	-595.823653	-595.823653	30.418670	41.913805	0.000000	0.000000	158.764999	NaN
13833.520000	104.295707	4.502596	-595.823653	-595.823653	30.358926	41.909555	0.000000	0.000000	158.764999	NaN
13834.020000	104.254747	4.500828	-595.823653	-595.823653	30.381904	41.913805	0.000000	0.000000	158.764999	NaN
13834.520000	104.254747	4.500828	-595.823653	-595.823653	30.299182	41.905306	0.000000	0.000000	158.764999	NaN
13835.020000	104.336668	4.504364	-595.823653	-595.823653	30.363522	41.905306	0.000000	0.000000	158.764999	NaN
13835.520000	104.172826	4.497291	-595.823653	-595.823653	30.368117	41.905306	0.000000	0.000000	158.764999	NaN
