Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
697.920000	108.095051	4.666619	-595.823653	-595.823653	23.734637	42.496000	0.000000		160.061512	NaN
698.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.061512	NaN
698.920000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.061512	NaN
699.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.061512	NaN
699.920000	108.095051	4.666619	-595.823653	-595.823653	23.739113	42.496000	0.000000		160.061512	NaN
700.420000	108.095051	4.666619	-595.823653	-595.823653	23.734637	42.496000	0.000000		160.052632	NaN
700.920000	108.095051	4.666619	-595.823653	-595.823653	23.739113	42.496000	0.000000		160.052632	NaN
701.420000	108.055668	4.664919	-595.823653	-595.823653	23.739113	42.496000	0.000000		160.052632	NaN
701.920000	108.055668	4.664919	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
702.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.043751	NaN
702.920000	108.055668	4.664919	-595.823653	-595.823653	23.734637	42.496000	0.000000		160.052632	NaN
703.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
703.920000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
704.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
704.920000	108.095051	4.666619	-595.823653	-595.823653	23.739113	42.496000	0.000000		160.052632	NaN
705.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.061512	NaN
705.920000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
706.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
706.920000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
707.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
707.920000	108.095051	4.666619	-595.823653	-595.823653	23.734637	42.496000	0.000000		160.052632	NaN
708.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
708.920000	108.055668	4.664919	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.061512	NaN
709.420000	108.095051	4.666619	-595.823653	-595.823653	23.734637	42.496000	0.000000		160.052632	NaN
709.920000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
710.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
710.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
711.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
711.920000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.061512	NaN
712.420000	108.095051	4.666619	-595.823653	-595.823653	23.734637	42.496000	0.000000		160.043751	NaN
712.920000	108.055668	4.664919	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
713.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
713.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
714.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
714.920000	108.134433	4.668319	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.043751	NaN
715.420000	108.055668	4.664919	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
715.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
716.420000	108.055668	4.664919	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
716.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
717.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
717.920000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.043751	NaN
718.420000	108.055668	4.664919	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
718.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.034871	NaN
719.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
719.920000	108.055668	4.664919	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
720.420000	108.095051	4.666619	-595.823653	-595.823653	23.734637	42.496000	0.000000		160.043751	NaN
720.920000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
721.420000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
721.920000	108.095051	4.666619	-595.823653	-595.823653	23.730161	42.496000	0.000000		160.052632	NaN
722.420000	108.055668	4.664919	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
722.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
723.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
723.920000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
724.420000	108.134433	4.668319	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
724.920000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.052632	NaN
725.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
725.920000	108.055668	4.664919	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
726.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.052632	NaN
726.920000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.052632	NaN
727.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.034871	NaN
727.920000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.052632	NaN
728.420000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.052632	NaN
728.920000	108.055668	4.664919	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
729.420000	108.134433	4.668319	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.052632	NaN
729.920000	108.055668	4.664919	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.043751	NaN
730.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.052632	NaN
730.920000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
731.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
731.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
732.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.052632	NaN
732.920000	108.055668	4.664919	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.043751	NaN
733.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.052632	NaN
733.920000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.043751	NaN
734.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.034871	NaN
734.920000	108.055668	4.664919	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.043751	NaN
735.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.052632	NaN
735.920000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
736.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
736.920000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
737.420000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.034871	NaN
737.920000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
738.420000	108.055668	4.664919	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.017111	NaN
738.920000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.034871	NaN
739.420000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.043751	NaN
739.920000	108.055668	4.664919	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.043751	NaN
740.420000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
740.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
741.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
741.920000	108.095051	4.666619	-595.823653	-595.823653	23.725686	42.496000	0.000000		160.043751	NaN
742.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
742.920000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
743.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.034871	NaN
743.920000	108.055668	4.664919	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
744.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
744.920000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
745.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
745.920000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
746.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
746.920000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
747.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.034871	NaN
747.920000	108.055668	4.664919	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.034871	NaN
748.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
748.920000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
749.420000	108.095051	4.666619	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
749.920000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.034871	NaN
750.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
750.920000	108.055668	4.664919	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
751.420000	108.095051	4.666619	-595.823653	-595.823653	23.721210	42.496000	0.000000		160.043751	NaN
751.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
752.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.052632	NaN
752.920000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.034871	NaN
753.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
753.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
754.420000	108.134433	4.668319	-595.823653	-595.823653	23.716734	42.496000	0.000000		160.043751	NaN
754.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
755.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
755.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
756.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
756.920000	108.134433	4.668319	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.034871	NaN
757.420000	108.055668	4.664919	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.034871	NaN
757.920000	108.134433	4.668319	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
758.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
758.920000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
759.420000	108.134433	4.668319	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
759.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
760.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
760.920000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
761.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
761.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
762.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.034871	NaN
762.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
763.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
763.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
764.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
764.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
765.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.052632	NaN
765.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
766.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
766.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
767.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
767.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
768.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
768.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
769.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
769.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
770.420000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
770.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
771.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
771.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
772.420000	108.134433	4.668319	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
772.920000	108.134433	4.668319	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
773.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
773.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
774.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
774.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
775.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
775.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
776.420000	108.134433	4.668319	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
776.920000	108.055668	4.664919	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
777.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
777.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
778.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
778.920000	108.055668	4.664919	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
779.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
779.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
780.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.025991	NaN
780.920000	108.095051	4.666619	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.043751	NaN
781.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
781.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
782.420000	108.055668	4.664919	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
782.920000	108.134433	4.668319	-595.823653	-595.823653	23.707783	42.496000	0.000000		160.034871	NaN
783.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
783.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
784.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
784.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
785.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
785.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
786.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
786.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
787.420000	108.134433	4.668319	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
787.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
788.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
788.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
789.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
789.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
790.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
790.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
791.420000	108.055668	4.664919	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
791.920000	108.055668	4.664919	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
792.420000	108.095051	4.666619	-595.823653	-595.823653	23.712259	42.496000	0.000000		160.043751	NaN
792.920000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.025991	NaN
793.420000	108.134433	4.668319	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
793.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
794.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.025991	NaN
794.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
795.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
795.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.017111	NaN
796.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.025991	NaN
796.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
797.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
797.920000	108.134433	4.668319	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
798.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
798.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
799.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.017111	NaN
799.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
800.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
800.920000	108.134433	4.668319	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
801.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
801.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
802.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.025991	NaN
802.920000	108.055668	4.664919	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.043751	NaN
803.420000	108.134433	4.668319	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.043751	NaN
803.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
804.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
804.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.043751	NaN
805.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
805.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
806.420000	108.055668	4.664919	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.043751	NaN
806.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
807.420000	108.055668	4.664919	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.043751	NaN
807.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.043751	NaN
808.420000	108.095051	4.666619	-595.823653	-595.823653	23.703307	42.496000	0.000000		160.034871	NaN
808.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
809.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
809.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.043751	NaN
810.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
810.920000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
811.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
811.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
812.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
812.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
813.420000	108.134433	4.668319	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
813.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.017111	NaN
814.420000	108.134433	4.668319	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
814.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
815.420000	108.095051	4.666619	-595.823653	-595.823653	23.698832	42.496000	0.000000		160.034871	NaN
815.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
816.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
816.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
817.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
817.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
818.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.017111	NaN
818.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
819.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
819.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
820.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
820.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
821.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
821.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
822.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.034871	NaN
822.920000	108.134433	4.668319	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
823.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.025991	NaN
823.920000	108.055668	4.664919	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
824.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
824.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
825.420000	108.134433	4.668319	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
825.920000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.025991	NaN
826.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.025991	NaN
826.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.025991	NaN
827.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.025991	NaN
827.920000	108.134433	4.668319	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.017111	NaN
828.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.008230	NaN
828.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
829.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.025991	NaN
829.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.017111	NaN
830.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.017111	NaN
830.920000	108.055668	4.664919	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.017111	NaN
831.420000	108.095051	4.666619	-595.823653	-595.823653	23.694356	42.496000	0.000000		160.017111	NaN
831.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.034871	NaN
832.420000	108.095051	4.666619	-595.823653	-595.823653	23.685404	42.496000	0.000000		160.034871	NaN
832.920000	108.095051	4.666619	-595.823653	-595.823653	23.685404	42.496000	0.000000		160.025991	NaN
833.420000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.025991	NaN
833.920000	108.095051	4.666619	-595.823653	-595.823653	23.689880	42.496000	0.000000		160.017111	NaN
