Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
1501.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.783193	NaN
1501.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.792073	NaN
1502.220000	74.383502	3.211243	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.783193	NaN
1502.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.783193	NaN
1503.220000	74.383502	3.211243	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.783193	NaN
1503.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.765432	NaN
1504.220000	74.462267	3.214643	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.783193	NaN
1504.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.783193	NaN
1505.220000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.783193	NaN
1505.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.783193	NaN
1506.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.783193	NaN
1506.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.774312	NaN
1507.220000	74.462267	3.214643	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.783193	NaN
1507.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.774312	NaN
1508.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.783193	NaN
1508.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.774312	NaN
1509.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.774312	NaN
1509.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.792073	NaN
1510.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.774312	NaN
1510.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.774312	NaN
1511.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.783193	NaN
1511.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.765432	NaN
1512.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.765432	NaN
1512.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.765432	NaN
1513.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.747672	NaN
1513.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.765432	NaN
1514.220000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.765432	NaN
1514.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.765432	NaN
1515.220000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.765432	NaN
1515.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.765432	NaN
1516.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.765432	NaN
1516.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.765432	NaN
1517.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.747672	NaN
1517.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.756552	NaN
1518.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.756552	NaN
1518.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.756552	NaN
1519.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.747672	NaN
1519.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.765432	NaN
1520.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.756552	NaN
1520.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.747672	NaN
1521.220000	74.344119	3.209543	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.747672	NaN
1521.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.756552	NaN
1522.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.756552	NaN
1522.720000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.756552	NaN
1523.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.747672	NaN
1523.720000	74.462267	3.214643	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.747672	NaN
1524.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.729911	NaN
1524.720000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.747672	NaN
1525.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.747672	NaN
1525.720000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.747672	NaN
1526.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.738791	NaN
1526.720000	74.383502	3.211243	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.747672	NaN
1527.220000	74.383502	3.211243	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.738791	NaN
1527.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.738791	NaN
1528.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.738791	NaN
1528.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.738791	NaN
1529.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.747672	NaN
1529.720000	74.383502	3.211243	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.738791	NaN
1530.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.738791	NaN
1530.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.738791	NaN
1531.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.738791	NaN
1531.720000	74.383502	3.211243	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.729911	NaN
1532.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.738791	NaN
1532.720000	74.383502	3.211243	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.729911	NaN
1533.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.729911	NaN
1533.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.738791	NaN
1534.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.729911	NaN
1534.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.721031	NaN
1535.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.729911	NaN
1535.720000	74.422885	3.212943	-595.823653	-595.823653	24.065839	42.496000	0.000000		153.729911	NaN
1536.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.721031	NaN
1536.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.721031	NaN
1537.220000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.729911	NaN
1537.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.729911	NaN
1538.220000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.721031	NaN
1538.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.729911	NaN
1539.220000	74.383502	3.211243	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.729911	NaN
1539.720000	74.462267	3.214643	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.721031	NaN
1540.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.721031	NaN
1540.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.703271	NaN
1541.220000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.721031	NaN
1541.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.721031	NaN
1542.220000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.721031	NaN
1542.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.721031	NaN
1543.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.721031	NaN
1543.720000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1544.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1544.720000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.721031	NaN
1545.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.721031	NaN
1545.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.721031	NaN
1546.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1546.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1547.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.712151	NaN
1547.720000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1548.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1548.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1549.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1549.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.694390	NaN
1550.220000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1550.720000	74.462267	3.214643	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.712151	NaN
1551.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.703271	NaN
1551.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1552.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1552.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.703271	NaN
1553.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.712151	NaN
1553.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.694390	NaN
1554.220000	74.462267	3.214643	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1554.720000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1555.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1555.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.694390	NaN
1556.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.685510	NaN
1556.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1557.220000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1557.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.694390	NaN
1558.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.685510	NaN
1558.720000	74.422885	3.212943	-595.823653	-595.823653	24.070315	42.496000	0.000000		153.685510	NaN
1559.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.685510	NaN
1559.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.685510	NaN
1560.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.685510	NaN
1560.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.676630	NaN
1561.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.685510	NaN
1561.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.676630	NaN
1562.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.685510	NaN
1562.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.685510	NaN
1563.220000	74.383502	3.211243	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.685510	NaN
1563.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.676630	NaN
1564.220000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.667750	NaN
1564.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.676630	NaN
1565.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.667750	NaN
1565.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.667750	NaN
1566.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.676630	NaN
1566.720000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.667750	NaN
1567.220000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.676630	NaN
1567.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.658869	NaN
1568.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.667750	NaN
1568.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.667750	NaN
1569.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.667750	NaN
1569.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.667750	NaN
1570.220000	74.462267	3.214643	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.667750	NaN
1570.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.667750	NaN
1571.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.676630	NaN
1571.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.667750	NaN
1572.220000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.667750	NaN
1572.720000	74.462267	3.214643	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.658869	NaN
1573.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.658869	NaN
1573.720000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.658869	NaN
1574.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.658869	NaN
1574.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.658869	NaN
1575.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.649989	NaN
1575.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.658869	NaN
1576.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.658869	NaN
1576.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.658869	NaN
1577.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.649989	NaN
1577.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.649989	NaN
1578.220000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.658869	NaN
1578.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.649989	NaN
1579.220000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.658869	NaN
1579.720000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.649989	NaN
1580.220000	74.422885	3.212943	-595.823653	-595.823653	24.092693	42.496000	0.000000		153.649989	NaN
1580.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.649989	NaN
1581.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.649989	NaN
1581.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.649989	NaN
1582.220000	74.422885	3.212943	-595.823653	-595.823653	24.074790	42.496000	0.000000		153.649989	NaN
1582.720000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.649989	NaN
1583.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.641109	NaN
1583.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.649989	NaN
1584.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.641109	NaN
1584.720000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.649989	NaN
1585.220000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.641109	NaN
1585.720000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.641109	NaN
1586.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.649989	NaN
1586.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.641109	NaN
1587.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.632229	NaN
1587.720000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.641109	NaN
1588.220000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.641109	NaN
1588.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.632229	NaN
1589.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.641109	NaN
1589.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.641109	NaN
1590.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.632229	NaN
1590.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.632229	NaN
1591.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.632229	NaN
1591.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.632229	NaN
1592.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.641109	NaN
1592.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.632229	NaN
1593.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.623348	NaN
1593.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.623348	NaN
1594.220000	74.422885	3.212943	-595.823653	-595.823653	24.097169	42.496000	0.000000		153.632229	NaN
1594.720000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.632229	NaN
1595.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.632229	NaN
1595.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.623348	NaN
1596.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.614468	NaN
1596.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.623348	NaN
1597.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.623348	NaN
1597.720000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.614468	NaN
1598.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.614468	NaN
1598.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.614468	NaN
1599.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.614468	NaN
1599.720000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.605588	NaN
1600.220000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1600.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.614468	NaN
1601.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.614468	NaN
1601.720000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1602.220000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.605588	NaN
1602.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.605588	NaN
1603.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.605588	NaN
1603.720000	74.422885	3.212943	-595.823653	-595.823653	24.092693	42.496000	0.000000		153.605588	NaN
1604.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.614468	NaN
1604.720000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.605588	NaN
1605.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1605.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.614468	NaN
1606.220000	74.462267	3.214643	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1606.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1607.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.605588	NaN
1607.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1608.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.596708	NaN
1608.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1609.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.587828	NaN
1609.720000	74.383502	3.211243	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.596708	NaN
1610.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1610.720000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.605588	NaN
1611.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.596708	NaN
1611.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.596708	NaN
1612.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.596708	NaN
1612.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.596708	NaN
1613.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.596708	NaN
1613.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.596708	NaN
1614.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.596708	NaN
1614.720000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.578947	NaN
1615.220000	74.462267	3.214643	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.587828	NaN
1615.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.596708	NaN
1616.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.596708	NaN
1616.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.578947	NaN
1617.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.587828	NaN
1617.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.587828	NaN
1618.220000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.587828	NaN
1618.720000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.587828	NaN
1619.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.587828	NaN
1619.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.587828	NaN
1620.220000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.578947	NaN
1620.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.587828	NaN
1621.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.587828	NaN
1621.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.578947	NaN
1622.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.578947	NaN
1622.720000	74.462267	3.214643	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.587828	NaN
1623.220000	74.462267	3.214643	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.578947	NaN
1623.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.570067	NaN
1624.220000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.578947	NaN
1624.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.578947	NaN
1625.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.578947	NaN
1625.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.578947	NaN
1626.220000	74.422885	3.212943	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.578947	NaN
1626.720000	74.422885	3.212943	-595.823653	-595.823653	24.092693	42.496000	0.000000		153.578947	NaN
1627.220000	74.462267	3.214643	-595.823653	-595.823653	24.097169	42.496000	0.000000		153.578947	NaN
1627.720000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.570067	NaN
1628.220000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.578947	NaN
1628.720000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.578947	NaN
1629.220000	74.383502	3.211243	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.570067	NaN
1629.720000	74.422885	3.212943	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.570067	NaN
1630.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.578947	NaN
1630.720000	74.422885	3.212943	-595.823653	-595.823653	24.092693	42.496000	0.000000		153.570067	NaN
1631.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.570067	NaN
1631.720000	74.462267	3.214643	-595.823653	-595.823653	24.079266	42.496000	0.000000		153.578947	NaN
1632.220000	74.422885	3.212943	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.570067	NaN
1632.720000	74.462267	3.214643	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.570067	NaN
1633.220000	74.462267	3.214643	-595.823653	-595.823653	24.088217	42.496000	0.000000		153.570067	NaN
1633.720000	74.383502	3.211243	-595.823653	-595.823653	24.083742	42.496000	0.000000		153.570067	NaN
1634.220000	74.422885	3.212943	-595.823653	-595.823653	24.092693	42.496000	0.000000		153.570067	NaN
