Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
5106.020000	175.757652	7.587711	1279.692952	1279.692952	14.466303	-62.524365	0.000000		168.044834	Inf
5106.520000	175.757652	7.587711	1279.237195	1279.237195	14.461907	-62.520115	0.000000		168.044834	Inf
5107.020000	175.800584	7.589564	1279.237195	1279.237195	14.488281	-62.524365	0.000000		168.044834	Inf
5107.520000	175.843516	7.591418	1279.768912	1279.768912	14.501469	-62.528614	0.000000		168.044834	Inf
5108.020000	175.800584	7.589564	1278.857398	1278.857398	14.470699	-62.528614	0.000000		168.053715	Inf
5108.520000	175.800584	7.589564	1279.237195	1279.237195	14.470699	-62.452122	0.000000		168.062595	Inf
5109.020000	175.843516	7.591418	1279.237195	1279.237195	14.466303	-62.520115	0.000000		168.053715	Inf
5109.520000	175.843516	7.591418	1279.237195	1279.237195	14.488281	-62.452122	0.000000		168.053715	Inf
5110.020000	175.843516	7.591418	1279.009317	1279.009317	14.501469	-62.528614	0.000000		168.062595	Inf
5110.520000	175.843516	7.591418	1278.933357	1278.933357	14.510260	-62.528614	0.000000		168.071475	Inf
5111.020000	175.886449	7.593271	1279.237195	1279.237195	14.488281	-62.460621	0.000000		168.062595	Inf
5111.520000	175.886449	7.593271	1279.237195	1279.237195	14.488281	-62.452122	0.000000		168.071475	Inf
5112.020000	175.886449	7.593271	1279.237195	1279.237195	14.475094	-62.460621	0.000000		168.071475	Inf
5112.520000	175.886449	7.593271	1279.313155	1279.313155	14.470699	-62.456371	0.000000		168.080355	Inf
5113.020000	175.886449	7.593271	1278.933357	1278.933357	14.461907	-62.524365	0.000000		168.080355	Inf
5113.520000	175.929381	7.595125	1279.009317	1279.009317	14.475094	-62.528614	0.000000		168.080355	Inf
5114.020000	175.929381	7.595125	1278.933357	1278.933357	14.483886	-62.528614	0.000000		168.089235	Inf
5114.520000	175.929381	7.595125	1278.933357	1278.933357	14.488281	-62.524365	0.000000		168.089235	Inf
5115.020000	175.929381	7.595125	1279.161236	1279.161236	14.488281	-62.520115	0.000000		168.089235	Inf
5115.520000	175.972313	7.596978	1279.389114	1279.389114	14.488281	-62.447872	0.000000		168.089235	Inf
5116.020000	175.972313	7.596978	1278.781438	1278.781438	14.492677	-62.520115	0.000000		168.089235	Inf
5116.520000	175.929381	7.595125	1279.313155	1279.313155	14.492677	-62.486118	0.000000		168.098116	Inf
5117.020000	176.015245	7.598832	1279.313155	1279.313155	14.488281	-62.528614	0.000000		168.098116	Inf
5117.520000	176.015245	7.598832	1278.933357	1278.933357	14.483886	-62.524365	0.000000		168.089235	Inf
5118.020000	176.058178	7.600685	1279.313155	1279.313155	14.475094	-62.456371	0.000000		168.106996	Inf
5118.520000	176.058178	7.600685	1279.768912	1279.768912	14.470699	-62.528614	0.000000		168.098116	Inf
5119.020000	176.015245	7.598832	1279.313155	1279.313155	14.483886	-62.460621	0.000000		168.106996	Inf
5119.520000	176.058178	7.600685	1279.313155	1279.313155	14.483886	-62.447872	0.000000		168.098116	Inf
5120.020000	176.015245	7.598832	1279.313155	1279.313155	14.483886	-62.452122	0.000000		168.106996	Inf
5120.520000	176.058178	7.600685	1279.237195	1279.237195	14.483886	-62.524365	0.000000		168.106996	Inf
5121.020000	176.058178	7.600685	1279.389114	1279.389114	14.475094	-62.524365	0.000000		168.106996	Inf
5121.520000	176.101110	7.602539	1278.933357	1278.933357	14.466303	-62.528614	0.000000		168.124756	Inf
5122.020000	176.101110	7.602539	1279.313155	1279.313155	14.475094	-62.520115	0.000000		168.115876	Inf
5122.520000	176.144042	7.604392	1279.237195	1279.237195	14.470699	-62.456371	0.000000		168.124756	Inf
5123.020000	176.144042	7.604392	1279.389114	1279.389114	14.466303	-62.447872	0.000000		168.124756	Inf
5123.520000	176.144042	7.604392	1279.313155	1279.313155	14.461907	-62.456371	0.000000		168.106996	Inf
5124.020000	176.144042	7.604392	1279.768912	1279.768912	14.466303	-62.456371	0.000000		168.124756	Inf
5124.520000	176.186974	7.606245	1278.933357	1278.933357	14.479490	-62.532864	0.000000		168.124756	Inf
5125.020000	176.058178	7.600685	1279.616993	1279.616993	14.479490	-62.524365	0.000000		168.133637	Inf
5125.520000	176.144042	7.604392	1279.692952	1279.692952	14.479490	-62.532864	0.000000		168.133637	Inf
5126.020000	176.144042	7.604392	1278.857398	1278.857398	14.470699	-62.528614	0.000000		168.124756	Inf
5126.520000	176.186974	7.606245	1278.857398	1278.857398	14.479490	-62.524365	0.000000		168.133637	Inf
5127.020000	176.186974	7.606245	1278.857398	1278.857398	14.466303	-62.528614	0.000000		168.142517	Inf
5127.520000	176.186974	7.606245	1279.389114	1279.389114	14.475094	-62.452122	0.000000		168.133637	Inf
5128.020000	176.229907	7.608099	1278.857398	1278.857398	14.475094	-62.528614	0.000000		168.142517	Inf
5128.520000	176.229907	7.608099	1279.313155	1279.313155	14.475094	-62.490368	0.000000		168.142517	Inf
5129.020000	176.229907	7.608099	1279.313155	1279.313155	14.466303	-62.520115	0.000000		168.142517	Inf
5129.520000	176.229907	7.608099	1278.933357	1278.933357	14.483886	-62.456371	0.000000		168.142517	Inf
5130.020000	176.229907	7.608099	1278.857398	1278.857398	14.470699	-62.524365	0.000000		168.151397	Inf
5130.520000	176.272839	7.609952	1279.009317	1279.009317	14.453116	-62.452122	0.000000		168.151397	Inf
5131.020000	176.272839	7.609952	1278.857398	1278.857398	14.461907	-62.524365	0.000000		168.151397	Inf
5131.520000	176.272839	7.609952	1279.389114	1279.389114	14.444324	-62.456371	0.000000		168.151397	Inf
5132.020000	176.315771	7.611806	1278.857398	1278.857398	14.400367	-62.528614	0.000000		168.151397	Inf
5132.520000	176.315771	7.611806	1279.692952	1279.692952	14.431137	-62.452122	0.000000		168.151397	Inf
5133.020000	176.272839	7.609952	1278.933357	1278.933357	14.426741	-62.456371	0.000000		168.160277	Inf
5133.520000	176.358703	7.613659	1279.313155	1279.313155	14.453116	-62.532864	0.000000		168.160277	Inf
5134.020000	176.315771	7.611806	1279.313155	1279.313155	14.439929	-62.460621	0.000000		168.160277	Inf
5134.520000	176.315771	7.611806	1279.161236	1279.161236	14.439929	-62.456371	0.000000		168.160277	Inf
5135.020000	176.315771	7.611806	1279.768912	1279.768912	14.439929	-62.524365	0.000000		168.169157	Inf
5135.520000	176.358703	7.613659	1278.933357	1278.933357	14.431137	-62.456371	0.000000		168.169157	Inf
5136.020000	176.358703	7.613659	1278.857398	1278.857398	14.439929	-62.532864	0.000000		168.178038	Inf
5136.520000	176.401636	7.615513	1279.389114	1279.389114	14.439929	-62.532864	0.000000		168.169157	Inf
5137.020000	176.358703	7.613659	1279.313155	1279.313155	14.448720	-62.456371	0.000000		168.178038	Inf
5137.520000	176.358703	7.613659	1279.313155	1279.313155	14.444324	-62.456371	0.000000		168.178038	Inf
5138.020000	176.401636	7.615513	1279.161236	1279.161236	14.444324	-62.456371	0.000000		168.169157	Inf
5138.520000	176.444568	7.617366	1279.692952	1279.692952	14.439929	-62.520115	0.000000		168.178038	Inf
5139.020000	176.401636	7.615513	1279.237195	1279.237195	14.444324	-62.447872	0.000000		168.186918	Inf
5139.520000	176.401636	7.615513	1278.857398	1278.857398	14.444324	-62.515866	0.000000		168.186918	Inf
5140.020000	176.444568	7.617366	1279.768912	1279.768912	14.444324	-62.452122	0.000000		168.186918	Inf
5140.520000	176.487500	7.619220	1279.313155	1279.313155	14.439929	-62.528614	0.000000		168.186918	Inf
5141.020000	176.487500	7.619220	1279.237195	1279.237195	14.431137	-62.524365	0.000000		168.195798	Inf
5141.520000	176.487500	7.619220	1279.768912	1279.768912	14.426741	-62.452122	0.000000		168.186918	Inf
5142.020000	176.487500	7.619220	1279.768912	1279.768912	14.417950	-62.520115	0.000000		168.204678	Inf
5142.520000	176.487500	7.619220	1279.237195	1279.237195	14.417950	-62.524365	0.000000		168.186918	Inf
5143.020000	176.530432	7.621073	1279.692952	1279.692952	14.426741	-62.447872	0.000000		168.195798	Inf
5143.520000	176.530432	7.621073	1279.692952	1279.692952	14.378389	-62.520115	0.000000		168.204678	Inf
5144.020000	176.573364	7.622926	1279.692952	1279.692952	14.343223	-62.452122	0.000000		168.195798	Inf
5144.520000	176.573364	7.622926	1278.933357	1278.933357	14.330036	-62.524365	0.000000		168.204678	Inf
5145.020000	176.573364	7.622926	1279.313155	1279.313155	14.373993	-62.456371	0.000000		168.204678	Inf
5145.520000	176.616297	7.624780	1279.313155	1279.313155	14.391576	-62.447872	0.000000		168.195798	Inf
5146.020000	176.573364	7.622926	1278.857398	1278.857398	14.382784	-62.524365	0.000000		168.213559	Inf
5146.520000	176.616297	7.624780	1278.857398	1278.857398	14.395971	-62.528614	0.000000		168.204678	Inf
5147.020000	176.616297	7.624780	1279.237195	1279.237195	14.387180	-62.524365	0.000000		168.213559	Inf
5147.520000	176.616297	7.624780	1279.389114	1279.389114	14.404763	-62.447872	0.000000		168.213559	Inf
5148.020000	176.659229	7.626633	1278.857398	1278.857398	14.400367	-62.532864	0.000000		168.213559	Inf
5148.520000	176.659229	7.626633	1278.781438	1278.781438	14.369597	-62.447872	0.000000		168.222439	Inf
5149.020000	176.616297	7.624780	1279.009317	1279.009317	14.404763	-62.456371	0.000000		168.222439	Inf
5149.520000	176.659229	7.626633	1279.389114	1279.389114	14.417950	-62.447872	0.000000		168.222439	Inf
5150.020000	176.659229	7.626633	1278.781438	1278.781438	14.373993	-62.452122	0.000000		168.222439	Inf
5150.520000	176.659229	7.626633	1278.781438	1278.781438	14.356410	-62.456371	0.000000		168.222439	Inf
5151.020000	176.702161	7.628487	1279.768912	1279.768912	14.369597	-62.447872	0.000000		168.231319	Inf
5151.520000	176.702161	7.628487	1279.237195	1279.237195	14.409159	-62.524365	0.000000		168.231319	Inf
5152.020000	176.702161	7.628487	1278.933357	1278.933357	14.409159	-62.524365	0.000000		168.231319	Inf
5152.520000	176.702161	7.628487	1279.692952	1279.692952	14.413554	-62.447872	0.000000		168.231319	Inf
5153.020000	176.702161	7.628487	1279.465074	1279.465074	14.413554	-62.532864	0.000000		168.231319	Inf
5153.520000	176.745093	7.630340	1279.692952	1279.692952	14.422346	-62.456371	0.000000		168.231319	Inf
5154.020000	176.745093	7.630340	1279.009317	1279.009317	14.409159	-62.528614	0.000000		168.240199	Inf
5154.520000	176.745093	7.630340	1279.313155	1279.313155	14.413554	-62.524365	0.000000		168.240199	Inf
5155.020000	176.745093	7.630340	1279.313155	1279.313155	14.413554	-62.452122	0.000000		168.240199	Inf
5155.520000	176.745093	7.630340	1278.781438	1278.781438	14.413554	-62.456371	0.000000		168.249079	Inf
5156.020000	176.745093	7.630340	1278.857398	1278.857398	14.413554	-62.447872	0.000000		168.249079	Inf
5156.520000	176.745093	7.630340	1278.781438	1278.781438	14.417950	-62.520115	0.000000		168.257960	Inf
5157.020000	176.788026	7.632194	1279.237195	1279.237195	14.409159	-62.532864	0.000000		168.249079	Inf
5157.520000	176.788026	7.632194	1279.237195	1279.237195	14.404763	-62.452122	0.000000		168.249079	Inf
5158.020000	176.788026	7.632194	1279.768912	1279.768912	14.404763	-62.447872	0.000000		168.257960	Inf
5158.520000	176.873890	7.635901	1279.085276	1279.085276	14.395971	-62.528614	0.000000		168.257960	Inf
5159.020000	176.830958	7.634047	1278.857398	1278.857398	14.409159	-62.528614	0.000000		168.257960	Inf
5159.520000	176.873890	7.635901	1279.692952	1279.692952	14.409159	-62.447872	0.000000		168.257960	Inf
5160.020000	176.830958	7.634047	1279.465074	1279.465074	14.413554	-62.520115	0.000000		168.257960	Inf
5160.520000	176.873890	7.635901	1279.313155	1279.313155	14.413554	-62.490368	0.000000		168.266840	Inf
5161.020000	176.916822	7.637754	1279.768912	1279.768912	14.404763	-62.447872	0.000000		168.266840	Inf
5161.520000	176.873890	7.635901	1279.616993	1279.616993	14.404763	-62.447872	0.000000		168.257960	Inf
5162.020000	176.873890	7.635901	1279.692952	1279.692952	14.395971	-62.447872	0.000000		168.275720	Inf
5162.520000	176.916822	7.637754	1279.389114	1279.389114	14.387180	-62.528614	0.000000		168.275720	Inf
5163.020000	176.916822	7.637754	1279.616993	1279.616993	14.378389	-62.452122	0.000000		168.275720	Inf
5163.520000	176.959755	7.639608	1278.933357	1278.933357	14.382784	-62.532864	0.000000		168.275720	Inf
5164.020000	176.959755	7.639608	1279.313155	1279.313155	14.378389	-62.460621	0.000000		168.275720	Inf
5164.520000	176.959755	7.639608	1279.237195	1279.237195	14.387180	-62.528614	0.000000		168.284600	Inf
5165.020000	176.959755	7.639608	1279.313155	1279.313155	14.378389	-62.452122	0.000000		168.275720	Inf
5165.520000	176.959755	7.639608	1279.313155	1279.313155	14.373993	-62.456371	0.000000		168.293481	Inf
5166.020000	176.959755	7.639608	1278.781438	1278.781438	14.378389	-62.532864	0.000000		168.284600	Inf
5166.520000	177.002687	7.641461	1279.692952	1279.692952	14.378389	-62.460621	0.000000		168.284600	Inf
5167.020000	177.002687	7.641461	1278.857398	1278.857398	14.373993	-62.528614	0.000000		168.293481	Inf
5167.520000	177.002687	7.641461	1278.933357	1278.933357	14.391576	-62.452122	0.000000		168.293481	Inf
5168.020000	177.002687	7.641461	1279.692952	1279.692952	14.347619	-62.528614	0.000000		168.302361	Inf
5168.520000	177.002687	7.641461	1279.009317	1279.009317	14.373993	-62.447872	0.000000		168.302361	Inf
5169.020000	177.002687	7.641461	1279.692952	1279.692952	14.369597	-62.447872	0.000000		168.302361	Inf
5169.520000	177.045619	7.643314	1278.933357	1278.933357	14.387180	-62.524365	0.000000		168.302361	Inf
5170.020000	177.045619	7.643314	1278.857398	1278.857398	14.378389	-62.452122	0.000000		168.302361	Inf
5170.520000	177.088551	7.645168	1279.009317	1279.009317	14.378389	-62.528614	0.000000		168.302361	Inf
5171.020000	177.088551	7.645168	1279.389114	1279.389114	14.378389	-62.447872	0.000000		168.311241	Inf
5171.520000	177.045619	7.643314	1278.857398	1278.857398	14.387180	-62.452122	0.000000		168.302361	Inf
5172.020000	177.088551	7.645168	1279.313155	1279.313155	14.378389	-62.494618	0.000000		168.311241	Inf
5172.520000	177.088551	7.645168	1279.161236	1279.161236	14.369597	-62.452122	0.000000		168.320121	Inf
5173.020000	177.088551	7.645168	1279.768912	1279.768912	14.378389	-62.452122	0.000000		168.320121	Inf
5173.520000	177.088551	7.645168	1279.389114	1279.389114	14.378389	-62.447872	0.000000		168.320121	Inf
5174.020000	177.088551	7.645168	1278.857398	1278.857398	14.369597	-62.532864	0.000000		168.320121	Inf
5174.520000	177.088551	7.645168	1278.857398	1278.857398	14.356410	-62.532864	0.000000		168.320121	Inf
5175.020000	177.174416	7.648875	1279.237195	1279.237195	14.352014	-62.532864	0.000000		168.329002	Inf
5175.520000	177.174416	7.648875	1278.933357	1278.933357	14.334431	-62.528614	0.000000		168.329002	Inf
5176.020000	177.174416	7.648875	1279.465074	1279.465074	14.334431	-62.456371	0.000000		168.329002	Inf
5176.520000	177.174416	7.648875	1279.465074	1279.465074	14.334431	-62.452122	0.000000		168.329002	Inf
5177.020000	177.217348	7.650728	1278.933357	1278.933357	14.308057	-62.532864	0.000000		168.329002	Inf
5177.520000	177.217348	7.650728	1279.313155	1279.313155	14.365201	-62.520115	0.000000		168.329002	Inf
5178.020000	177.217348	7.650728	1279.313155	1279.313155	14.347619	-62.515866	0.000000		168.337882	Inf
5178.520000	177.217348	7.650728	1279.768912	1279.768912	14.347619	-62.447872	0.000000		168.346762	Inf
5179.020000	177.217348	7.650728	1279.692952	1279.692952	14.352014	-62.524365	0.000000		168.346762	Inf
5179.520000	177.260280	7.652582	1279.009317	1279.009317	14.360806	-62.456371	0.000000		168.346762	Inf
5180.020000	177.260280	7.652582	1279.692952	1279.692952	14.369597	-62.528614	0.000000		168.346762	Inf
5180.520000	177.217348	7.650728	1279.237195	1279.237195	14.365201	-62.528614	0.000000		168.337882	Inf
5181.020000	177.260280	7.652582	1279.313155	1279.313155	14.365201	-62.532864	0.000000		168.346762	Inf
5181.520000	177.260280	7.652582	1279.313155	1279.313155	14.360806	-62.456371	0.000000		168.346762	Inf
5182.020000	177.303213	7.654435	1278.933357	1278.933357	14.352014	-62.528614	0.000000		168.355642	Inf
5182.520000	177.303213	7.654435	1279.389114	1279.389114	14.356410	-62.456371	0.000000		168.355642	Inf
5183.020000	177.303213	7.654435	1279.465074	1279.465074	14.365201	-62.456371	0.000000		168.355642	Inf
5183.520000	177.303213	7.654435	1278.857398	1278.857398	14.373993	-62.452122	0.000000		168.355642	Inf
5184.020000	177.346145	7.656289	1279.313155	1279.313155	14.356410	-62.452122	0.000000		168.364522	Inf
5184.520000	177.389077	7.658142	1279.465074	1279.465074	14.343223	-62.452122	0.000000		168.364522	Inf
5185.020000	177.346145	7.656289	1279.768912	1279.768912	14.360806	-62.520115	0.000000		168.355642	Inf
5185.520000	177.346145	7.656289	1279.768912	1279.768912	14.369597	-62.447872	0.000000		168.355642	Inf
5186.020000	177.303213	7.654435	1279.768912	1279.768912	14.373993	-62.524365	0.000000		168.364522	Inf
5186.520000	177.346145	7.656289	1278.857398	1278.857398	14.378389	-62.520115	0.000000		168.364522	Inf
5187.020000	177.346145	7.656289	1279.616993	1279.616993	14.360806	-62.528614	0.000000		168.373403	Inf
5187.520000	177.389077	7.658142	1279.768912	1279.768912	14.365201	-62.447872	0.000000		168.373403	Inf
5188.020000	177.346145	7.656289	1279.237195	1279.237195	14.334431	-62.452122	0.000000		168.373403	Inf
5188.520000	177.389077	7.658142	1279.313155	1279.313155	14.338827	-62.532864	0.000000		168.373403	Inf
5189.020000	177.432009	7.659995	1279.009317	1279.009317	14.369597	-62.515866	0.000000		168.373403	Inf
5189.520000	177.432009	7.659995	1279.844871	1279.844871	14.356410	-62.452122	0.000000		168.373403	Inf
5190.020000	177.389077	7.658142	1279.389114	1279.389114	14.356410	-62.532864	0.000000		168.382283	Inf
5190.520000	177.432009	7.659995	1279.389114	1279.389114	14.343223	-62.452122	0.000000		168.391163	Inf
5191.020000	177.432009	7.659995	1279.389114	1279.389114	14.365201	-62.447872	0.000000		168.391163	Inf
5191.520000	177.474942	7.661849	1279.313155	1279.313155	14.365201	-62.520115	0.000000		168.391163	Inf
5192.020000	177.474942	7.661849	1279.692952	1279.692952	14.360806	-62.520115	0.000000		168.391163	Inf
5192.520000	177.474942	7.661849	1279.009317	1279.009317	14.356410	-62.528614	0.000000		168.391163	Inf
5193.020000	177.474942	7.661849	1279.389114	1279.389114	14.352014	-62.456371	0.000000		168.391163	Inf
5193.520000	177.517874	7.663702	1278.857398	1278.857398	14.365201	-62.524365	0.000000		168.382283	Inf
5194.020000	177.517874	7.663702	1279.616993	1279.616993	14.356410	-62.447872	0.000000		168.400043	Inf
5194.520000	177.474942	7.661849	1279.237195	1279.237195	14.356410	-62.528614	0.000000		168.400043	Inf
5195.020000	177.560806	7.665556	1279.237195	1279.237195	14.352014	-62.524365	0.000000		168.400043	Inf
5195.520000	177.517874	7.663702	1278.857398	1278.857398	14.334431	-62.532864	0.000000		168.400043	Inf
5196.020000	177.517874	7.663702	1279.692952	1279.692952	14.325640	-62.524365	0.000000		168.400043	Inf
5196.520000	177.474942	7.661849	1278.857398	1278.857398	14.330036	-62.520115	0.000000		168.400043	Inf
5197.020000	177.560806	7.665556	1279.692952	1279.692952	14.308057	-62.447872	0.000000		168.408924	Inf
5197.520000	177.603738	7.667409	1279.389114	1279.389114	14.294870	-62.452122	0.000000		168.408924	Inf
5198.020000	177.603738	7.667409	1278.857398	1278.857398	14.316848	-62.528614	0.000000		168.417804	Inf
5198.520000	177.603738	7.667409	1279.237195	1279.237195	14.325640	-62.528614	0.000000		168.417804	Inf
5199.020000	177.603738	7.667409	1279.389114	1279.389114	14.325640	-62.452122	0.000000		168.417804	Inf
5199.520000	177.603738	7.667409	1279.768912	1279.768912	14.321244	-62.452122	0.000000		168.417804	Inf
5200.020000	177.603738	7.667409	1279.313155	1279.313155	14.316848	-62.456371	0.000000		168.426684	Inf
5200.520000	177.646671	7.669263	1278.857398	1278.857398	14.316848	-62.520115	0.000000		168.426684	Inf
5201.020000	177.646671	7.669263	1278.933357	1278.933357	14.312453	-62.528614	0.000000		168.426684	Inf
5201.520000	177.689603	7.671116	1279.237195	1279.237195	14.312453	-62.447872	0.000000		168.435564	Inf
5202.020000	177.689603	7.671116	1278.857398	1278.857398	14.312453	-62.520115	0.000000		168.426684	Inf
5202.520000	177.689603	7.671116	1278.857398	1278.857398	14.312453	-62.532864	0.000000		168.435564	Inf
5203.020000	177.689603	7.671116	1279.389114	1279.389114	14.303661	-62.524365	0.000000		168.435564	Inf
5203.520000	177.732535	7.672970	1278.933357	1278.933357	14.303661	-62.456371	0.000000		168.435564	Inf
5204.020000	177.732535	7.672970	1279.313155	1279.313155	14.303661	-62.452122	0.000000		168.435564	Inf
5204.520000	177.775467	7.674823	1279.009317	1279.009317	14.308057	-62.537114	0.000000		168.444444	Inf
5205.020000	177.732535	7.672970	1279.389114	1279.389114	14.299266	-62.452122	0.000000		168.444444	Inf
5205.520000	177.775467	7.674823	1279.313155	1279.313155	14.299266	-62.452122	0.000000		168.444444	Inf
5206.020000	177.818400	7.676676	1278.933357	1278.933357	14.303661	-62.532864	0.000000		168.453325	Inf
5206.520000	177.818400	7.676676	1278.857398	1278.857398	14.299266	-62.452122	0.000000		168.444444	Inf
5207.020000	177.818400	7.676676	1279.237195	1279.237195	14.303661	-62.532864	0.000000		168.444444	Inf
5207.520000	177.818400	7.676676	1278.933357	1278.933357	14.308057	-62.524365	0.000000		168.453325	Inf
5208.020000	177.861332	7.678530	1279.313155	1279.313155	14.321244	-62.524365	0.000000		168.453325	Inf
5208.520000	177.861332	7.678530	1279.237195	1279.237195	14.290474	-62.452122	0.000000		168.462205	Inf
5209.020000	177.861332	7.678530	1279.009317	1279.009317	14.294870	-62.528614	0.000000		168.462205	Inf
5209.520000	177.904264	7.680383	1279.389114	1279.389114	14.272891	-62.532864	0.000000		168.462205	Inf
5210.020000	177.861332	7.678530	1279.313155	1279.313155	14.286078	-62.524365	0.000000		168.453325	Inf
5210.520000	177.904264	7.680383	1279.692952	1279.692952	14.294870	-62.524365	0.000000		168.453325	Inf
5211.020000	177.904264	7.680383	1279.313155	1279.313155	14.277287	-62.520115	0.000000		168.462205	Inf
5211.520000	177.904264	7.680383	1279.692952	1279.692952	14.294870	-62.452122	0.000000		168.471085	Inf
5212.020000	177.904264	7.680383	1279.009317	1279.009317	14.299266	-62.532864	0.000000		168.471085	Inf
5212.520000	177.947196	7.682237	1279.313155	1279.313155	14.299266	-62.524365	0.000000		168.462205	Inf
5213.020000	177.947196	7.682237	1279.237195	1279.237195	14.299266	-62.528614	0.000000		168.471085	Inf
5213.520000	177.990129	7.684090	1279.692952	1279.692952	14.286078	-62.520115	0.000000		168.479965	Inf
5214.020000	177.990129	7.684090	1279.844871	1279.844871	14.286078	-62.452122	0.000000		168.471085	Inf
5214.520000	177.990129	7.684090	1278.857398	1278.857398	14.286078	-62.532864	0.000000		168.479965	Inf
5215.020000	177.990129	7.684090	1279.768912	1279.768912	14.286078	-62.452122	0.000000		168.479965	Inf
5215.520000	177.990129	7.684090	1279.313155	1279.313155	14.281683	-62.532864	0.000000		168.488846	Inf
5216.020000	178.033061	7.685944	1279.313155	1279.313155	14.294870	-62.520115	0.000000		168.488846	Inf
5216.520000	178.033061	7.685944	1279.768912	1279.768912	14.294870	-62.532864	0.000000		168.479965	Inf
5217.020000	178.033061	7.685944	1278.933357	1278.933357	14.299266	-62.524365	0.000000		168.488846	Inf
5217.520000	178.075993	7.687797	1279.692952	1279.692952	14.299266	-62.452122	0.000000		168.497726	Inf
5218.020000	178.033061	7.685944	1279.465074	1279.465074	14.299266	-62.456371	0.000000		168.497726	Inf
5218.520000	178.075993	7.687797	1278.857398	1278.857398	14.299266	-62.520115	0.000000		168.497726	Inf
5219.020000	178.033061	7.685944	1279.313155	1279.313155	14.294870	-62.524365	0.000000		168.497726	Inf
5219.520000	178.033061	7.685944	1278.933357	1278.933357	14.294870	-62.532864	0.000000		168.497726	Inf
5220.020000	178.075993	7.687797	1279.237195	1279.237195	14.299266	-62.456371	0.000000		168.506606	Inf
5220.520000	178.118925	7.689651	1279.768912	1279.768912	14.294870	-62.452122	0.000000		168.497726	Inf
5221.020000	178.075993	7.687797	1278.933357	1278.933357	14.303661	-62.537114	0.000000		168.515486	Inf
5221.520000	178.118925	7.689651	1279.768912	1279.768912	14.299266	-62.447872	0.000000		168.515486	Inf
5222.020000	178.118925	7.689651	1279.313155	1279.313155	14.290474	-62.532864	0.000000		168.506606	Inf
5222.520000	178.161857	7.691504	1279.009317	1279.009317	14.299266	-62.532864	0.000000		168.506606	Inf
5223.020000	178.161857	7.691504	1279.009317	1279.009317	14.299266	-62.456371	0.000000		168.515486	Inf
5223.520000	178.161857	7.691504	1279.768912	1279.768912	14.290474	-62.520115	0.000000		168.515486	Inf
5224.020000	178.161857	7.691504	1279.313155	1279.313155	14.281683	-62.520115	0.000000		168.515486	Inf
5224.520000	178.161857	7.691504	1279.313155	1279.313155	14.294870	-62.520115	0.000000		168.524366	Inf
5225.020000	178.204790	7.693357	1279.692952	1279.692952	14.290474	-62.452122	0.000000		168.524366	Inf
5225.520000	178.204790	7.693357	1279.465074	1279.465074	14.290474	-62.452122	0.000000		168.524366	Inf
5226.020000	178.161857	7.691504	1278.857398	1278.857398	14.281683	-62.524365	0.000000		168.524366	Inf
5226.520000	178.161857	7.691504	1279.009317	1279.009317	14.281683	-62.528614	0.000000		168.533247	Inf
5227.020000	178.247722	7.695211	1279.465074	1279.465074	14.290474	-62.456371	0.000000		168.533247	Inf
5227.520000	178.204790	7.693357	1278.857398	1278.857398	14.277287	-62.528614	0.000000		168.533247	Inf
5228.020000	178.204790	7.693357	1279.237195	1279.237195	14.277287	-62.532864	0.000000		168.524366	Inf
5228.520000	178.204790	7.693357	1279.389114	1279.389114	14.277287	-62.528614	0.000000		168.542127	Inf
5229.020000	178.247722	7.695211	1279.313155	1279.313155	14.272891	-62.532864	0.000000		168.524366	Inf
5229.520000	178.290654	7.697064	1279.768912	1279.768912	14.272891	-62.524365	0.000000		168.533247	Inf
5230.020000	178.290654	7.697064	1279.389114	1279.389114	14.272891	-62.532864	0.000000		168.542127	Inf
5230.520000	178.290654	7.697064	1278.857398	1278.857398	14.268496	-62.528614	0.000000		168.542127	Inf
5231.020000	178.290654	7.697064	1279.313155	1279.313155	14.268496	-62.494618	0.000000		168.533247	Inf
5231.520000	178.333586	7.698918	1279.237195	1279.237195	14.268496	-62.456371	0.000000		168.551007	Inf
5232.020000	178.333586	7.698918	1278.857398	1278.857398	14.272891	-62.524365	0.000000		168.542127	Inf
5232.520000	178.376519	7.700771	1278.933357	1278.933357	14.272891	-62.532864	0.000000		168.551007	Inf
5233.020000	178.376519	7.700771	1279.313155	1279.313155	14.264100	-62.452122	0.000000		168.551007	Inf
5233.520000	178.333586	7.698918	1279.844871	1279.844871	14.255308	-62.460621	0.000000		168.559887	Inf
5234.020000	178.376519	7.700771	1279.692952	1279.692952	14.255308	-62.528614	0.000000		168.551007	Inf
5234.520000	178.376519	7.700771	1278.933357	1278.933357	14.255308	-62.537114	0.000000		168.559887	Inf
5235.020000	178.419451	7.702625	1279.844871	1279.844871	14.233330	-62.520115	0.000000		168.559887	Inf
5235.520000	178.376519	7.700771	1278.933357	1278.933357	14.255308	-62.537114	0.000000		168.559887	Inf
5236.020000	178.419451	7.702625	1279.313155	1279.313155	14.224538	-62.528614	0.000000		168.568768	Inf
5236.520000	178.419451	7.702625	1279.692952	1279.692952	14.198164	-62.452122	0.000000		168.559887	Inf
