Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
807.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.644574	NaN
808.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.644574	NaN
808.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.644574	NaN
809.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.644574	NaN
809.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.644574	NaN
810.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.644574	NaN
810.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.644574	NaN
811.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.635694	NaN
811.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.644574	NaN
812.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.644574	NaN
812.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.635694	NaN
813.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.635694	NaN
813.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.635694	NaN
814.420000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.635694	NaN
814.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.635694	NaN
815.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.626814	NaN
815.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.635694	NaN
816.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.626814	NaN
816.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.626814	NaN
817.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.626814	NaN
817.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.617934	NaN
818.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.626814	NaN
818.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.626814	NaN
819.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.617934	NaN
819.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.626814	NaN
820.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.626814	NaN
820.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.617934	NaN
821.420000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.617934	NaN
821.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.609053	NaN
822.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.609053	NaN
822.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.609053	NaN
823.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.617934	NaN
823.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.617934	NaN
824.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.609053	NaN
824.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.609053	NaN
825.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.591293	NaN
825.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.591293	NaN
826.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.600173	NaN
826.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.591293	NaN
827.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.591293	NaN
827.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.591293	NaN
828.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.600173	NaN
828.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.591293	NaN
829.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.582413	NaN
829.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.582413	NaN
830.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.582413	NaN
830.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.582413	NaN
831.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.582413	NaN
831.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.591293	NaN
832.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.582413	NaN
832.920000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.582413	NaN
833.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.555772	NaN
833.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.573533	NaN
834.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.573533	NaN
834.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.582413	NaN
835.420000	74.383502	3.211243	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.564652	NaN
835.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.564652	NaN
836.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.564652	NaN
836.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.564652	NaN
837.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.564652	NaN
837.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.564652	NaN
838.420000	74.383502	3.211243	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.564652	NaN
838.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.564652	NaN
839.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.555772	NaN
839.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.546892	NaN
840.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.546892	NaN
840.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.546892	NaN
841.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.546892	NaN
841.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.546892	NaN
842.420000	74.501650	3.216344	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.546892	NaN
842.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.546892	NaN
843.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.538012	NaN
843.920000	74.383502	3.211243	-595.823653	-595.823653	22.718653	42.496000	0.000000		154.546892	NaN
844.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.538012	NaN
844.920000	74.383502	3.211243	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.546892	NaN
845.420000	74.383502	3.211243	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.529131	NaN
845.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.538012	NaN
846.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.538012	NaN
846.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.546892	NaN
847.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.538012	NaN
847.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.538012	NaN
848.420000	74.462267	3.214643	-595.823653	-595.823653	22.718653	42.496000	0.000000		154.538012	NaN
848.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.529131	NaN
849.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.529131	NaN
849.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.538012	NaN
850.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.529131	NaN
850.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.529131	NaN
851.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.520251	NaN
851.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.529131	NaN
852.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.529131	NaN
852.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.529131	NaN
853.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.520251	NaN
853.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.520251	NaN
854.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.529131	NaN
854.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.520251	NaN
855.420000	74.383502	3.211243	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.520251	NaN
855.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.511371	NaN
856.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.520251	NaN
856.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.511371	NaN
857.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.502491	NaN
857.920000	74.462267	3.214643	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.511371	NaN
858.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.511371	NaN
858.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.511371	NaN
859.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.502491	NaN
859.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.511371	NaN
860.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.502491	NaN
860.920000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.502491	NaN
861.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.502491	NaN
861.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.502491	NaN
862.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.493611	NaN
862.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.493611	NaN
863.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.484730	NaN
863.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.493611	NaN
864.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.484730	NaN
864.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.484730	NaN
865.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.484730	NaN
865.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.484730	NaN
866.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.484730	NaN
866.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.484730	NaN
867.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.484730	NaN
867.920000	74.462267	3.214643	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.484730	NaN
868.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.475850	NaN
868.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.484730	NaN
869.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.475850	NaN
869.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.466970	NaN
870.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.466970	NaN
870.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.466970	NaN
871.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.475850	NaN
871.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.458090	NaN
872.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.466970	NaN
872.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.466970	NaN
873.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.466970	NaN
873.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.466970	NaN
874.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.458090	NaN
874.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.458090	NaN
875.420000	74.462267	3.214643	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.458090	NaN
875.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.458090	NaN
876.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.449209	NaN
876.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.466970	NaN
877.420000	74.422885	3.212943	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.458090	NaN
877.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.449209	NaN
878.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.458090	NaN
878.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.449209	NaN
879.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.458090	NaN
879.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.458090	NaN
880.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.458090	NaN
880.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.449209	NaN
881.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.440329	NaN
881.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.449209	NaN
882.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.440329	NaN
882.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.449209	NaN
883.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.440329	NaN
883.920000	74.462267	3.214643	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.449209	NaN
884.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.449209	NaN
884.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.440329	NaN
885.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.440329	NaN
885.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.440329	NaN
886.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.431449	NaN
886.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.431449	NaN
887.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.440329	NaN
887.920000	74.383502	3.211243	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.440329	NaN
888.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.431449	NaN
888.920000	74.462267	3.214643	-595.823653	-595.823653	22.741032	42.496000	0.000000		154.440329	NaN
889.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.431449	NaN
889.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.431449	NaN
890.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.431449	NaN
890.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.431449	NaN
891.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.431449	NaN
891.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.413689	NaN
892.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.431449	NaN
892.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.413689	NaN
893.420000	74.383502	3.211243	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.431449	NaN
893.920000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.422569	NaN
894.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.413689	NaN
894.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.422569	NaN
895.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.413689	NaN
895.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.413689	NaN
896.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.413689	NaN
896.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.404808	NaN
897.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.395928	NaN
897.920000	74.462267	3.214643	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.395928	NaN
898.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.404808	NaN
898.920000	74.462267	3.214643	-595.823653	-595.823653	22.723129	42.496000	0.000000		154.404808	NaN
899.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.404808	NaN
899.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.404808	NaN
900.420000	74.422885	3.212943	-595.823653	-595.823653	22.741032	42.496000	0.000000		154.395928	NaN
900.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.404808	NaN
901.420000	74.462267	3.214643	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.404808	NaN
901.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.404808	NaN
902.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.395928	NaN
902.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.395928	NaN
903.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.395928	NaN
903.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.395928	NaN
904.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.387048	NaN
904.920000	74.344119	3.209543	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.387048	NaN
905.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.387048	NaN
905.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.387048	NaN
906.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.387048	NaN
906.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.387048	NaN
907.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.387048	NaN
907.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.369287	NaN
908.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.387048	NaN
908.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.387048	NaN
909.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.387048	NaN
909.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.378168	NaN
910.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.378168	NaN
910.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.369287	NaN
911.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.378168	NaN
911.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.378168	NaN
912.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.360407	NaN
912.920000	74.383502	3.211243	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.369287	NaN
913.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.369287	NaN
913.920000	74.462267	3.214643	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.369287	NaN
914.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.360407	NaN
914.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.369287	NaN
915.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.360407	NaN
915.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.369287	NaN
916.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.369287	NaN
916.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.369287	NaN
917.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.351527	NaN
917.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.360407	NaN
918.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.360407	NaN
918.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.360407	NaN
919.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.360407	NaN
919.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.360407	NaN
920.420000	74.383502	3.211243	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.351527	NaN
920.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.360407	NaN
921.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.360407	NaN
921.920000	74.383502	3.211243	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.360407	NaN
922.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.351527	NaN
922.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.351527	NaN
923.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.351527	NaN
923.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.351527	NaN
924.420000	74.462267	3.214643	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.333767	NaN
924.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.342647	NaN
925.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.351527	NaN
925.920000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.342647	NaN
926.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.342647	NaN
926.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.333767	NaN
927.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.333767	NaN
927.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.333767	NaN
928.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.333767	NaN
928.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.342647	NaN
929.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.333767	NaN
929.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.333767	NaN
930.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.316006	NaN
930.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.324886	NaN
931.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.324886	NaN
931.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.324886	NaN
932.420000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.324886	NaN
932.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.324886	NaN
933.420000	74.462267	3.214643	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.324886	NaN
933.920000	74.383502	3.211243	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.324886	NaN
934.420000	74.383502	3.211243	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.316006	NaN
934.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.324886	NaN
935.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.316006	NaN
935.920000	74.422885	3.212943	-595.823653	-595.823653	22.727605	42.496000	0.000000		154.307126	NaN
936.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.316006	NaN
936.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.316006	NaN
937.420000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.298246	NaN
937.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.316006	NaN
938.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.307126	NaN
938.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.307126	NaN
939.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.307126	NaN
939.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.307126	NaN
940.420000	74.383502	3.211243	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.298246	NaN
940.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.307126	NaN
941.420000	74.422885	3.212943	-595.823653	-595.823653	22.736556	42.496000	0.000000		154.307126	NaN
941.920000	74.462267	3.214643	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.298246	NaN
942.420000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.289365	NaN
942.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.307126	NaN
943.420000	74.422885	3.212943	-595.823653	-595.823653	22.741032	42.496000	0.000000		154.298246	NaN
943.920000	74.422885	3.212943	-595.823653	-595.823653	22.732080	42.496000	0.000000		154.298246	NaN
