Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
1168.620000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.507472	NaN
1169.120000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1169.620000	99.194572	4.282373	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.507472	NaN
1170.120000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.507472	NaN
1170.620000	99.115806	4.278972	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1171.120000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1171.620000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1172.120000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.507472	NaN
1172.620000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.507472	NaN
1173.120000	99.194572	4.282373	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.489712	NaN
1173.620000	99.194572	4.282373	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.507472	NaN
1174.120000	99.194572	4.282373	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1174.620000	99.155189	4.280672	-595.823653	-595.823653	25.708421	42.496000	0.000000		158.507472	NaN
1175.120000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.489712	NaN
1175.620000	99.115806	4.278972	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1176.120000	99.115806	4.278972	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1176.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1177.120000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1177.620000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1178.120000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1178.620000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1179.120000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.498592	NaN
1179.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1180.120000	99.115806	4.278972	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1180.620000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1181.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1181.620000	99.115806	4.278972	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1182.120000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1182.620000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.507472	NaN
1183.120000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.489712	NaN
1183.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1184.120000	99.115806	4.278972	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1184.620000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.489712	NaN
1185.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1185.620000	99.194572	4.282373	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.489712	NaN
1186.120000	99.115806	4.278972	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1186.620000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.489712	NaN
1187.120000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1187.620000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.489712	NaN
1188.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1188.620000	99.194572	4.282373	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.498592	NaN
1189.120000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.480832	NaN
1189.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.498592	NaN
1190.120000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.489712	NaN
1190.620000	99.194572	4.282373	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1191.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.489712	NaN
1191.620000	99.115806	4.278972	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.489712	NaN
1192.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.489712	NaN
1192.620000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.480832	NaN
1193.120000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.480832	NaN
1193.620000	99.155189	4.280672	-595.823653	-595.823653	25.712896	42.496000	0.000000		158.489712	NaN
1194.120000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.480832	NaN
1194.620000	99.155189	4.280672	-595.823653	-595.823653	25.717372	42.496000	0.000000		158.489712	NaN
1195.120000	99.194572	4.282373	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.489712	NaN
1195.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.489712	NaN
1196.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.489712	NaN
1196.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.489712	NaN
1197.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.489712	NaN
1197.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1198.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.489712	NaN
1198.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.489712	NaN
1199.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1199.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.471951	NaN
1200.120000	99.115806	4.278972	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1200.620000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1201.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1201.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.489712	NaN
1202.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.480832	NaN
1202.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.480832	NaN
1203.120000	99.115806	4.278972	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1203.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.489712	NaN
1204.120000	99.194572	4.282373	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.489712	NaN
1204.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.471951	NaN
1205.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1205.620000	99.194572	4.282373	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.489712	NaN
1206.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.471951	NaN
1206.620000	99.194572	4.282373	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.480832	NaN
1207.120000	99.115806	4.278972	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.480832	NaN
1207.620000	99.194572	4.282373	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.480832	NaN
1208.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.480832	NaN
1208.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.480832	NaN
1209.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.480832	NaN
1209.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.471951	NaN
1210.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.480832	NaN
1210.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.480832	NaN
1211.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1211.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.471951	NaN
1212.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.471951	NaN
1212.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.480832	NaN
1213.120000	99.155189	4.280672	-595.823653	-595.823653	25.721848	42.496000	0.000000		158.471951	NaN
1213.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.471951	NaN
1214.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.471951	NaN
1214.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.471951	NaN
1215.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.471951	NaN
1215.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1216.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1216.620000	99.115806	4.278972	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1217.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1217.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.471951	NaN
1218.120000	99.194572	4.282373	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.463071	NaN
1218.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1219.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.463071	NaN
1219.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.471951	NaN
1220.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.471951	NaN
1220.620000	99.194572	4.282373	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1221.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.463071	NaN
1221.620000	99.194572	4.282373	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1222.120000	99.194572	4.282373	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1222.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.471951	NaN
1223.120000	99.194572	4.282373	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1223.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.463071	NaN
1224.120000	99.115806	4.278972	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1224.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.463071	NaN
1225.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1225.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.454191	NaN
1226.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.463071	NaN
1226.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.454191	NaN
1227.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.463071	NaN
1227.620000	99.194572	4.282373	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.454191	NaN
1228.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.463071	NaN
1228.620000	99.115806	4.278972	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.454191	NaN
1229.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.454191	NaN
1229.620000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.463071	NaN
1230.120000	99.155189	4.280672	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.454191	NaN
1230.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1231.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.463071	NaN
1231.620000	99.115806	4.278972	-595.823653	-595.823653	25.726324	42.496000	0.000000		158.454191	NaN
1232.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.463071	NaN
1232.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1233.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1233.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.463071	NaN
1234.120000	99.115806	4.278972	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1234.620000	99.194572	4.282373	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.454191	NaN
1235.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1235.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1236.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1236.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1237.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.454191	NaN
1237.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1238.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.454191	NaN
1238.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.445311	NaN
1239.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.454191	NaN
1239.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1240.120000	99.115806	4.278972	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1240.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1241.120000	99.115806	4.278972	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1241.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.454191	NaN
1242.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1242.620000	99.194572	4.282373	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1243.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1243.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1244.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1244.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.454191	NaN
1245.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1245.620000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.445311	NaN
1246.120000	99.194572	4.282373	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.454191	NaN
1246.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1247.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.445311	NaN
1247.620000	99.115806	4.278972	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1248.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1248.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1249.120000	99.194572	4.282373	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1249.620000	99.115806	4.278972	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1250.120000	99.194572	4.282373	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1250.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.454191	NaN
1251.120000	99.194572	4.282373	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1251.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1252.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1252.620000	99.194572	4.282373	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1253.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1253.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.445311	NaN
1254.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.445311	NaN
1254.620000	99.115806	4.278972	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1255.120000	99.194572	4.282373	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1255.620000	99.194572	4.282373	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1256.120000	99.155189	4.280672	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.436431	NaN
1256.620000	99.115806	4.278972	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.445311	NaN
1257.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1257.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1258.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.445311	NaN
1258.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1259.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1259.620000	99.194572	4.282373	-595.823653	-595.823653	25.730799	42.496000	0.000000		158.436431	NaN
1260.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1260.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1261.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.436431	NaN
1261.620000	99.194572	4.282373	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1262.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1262.620000	99.194572	4.282373	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.436431	NaN
1263.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1263.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.436431	NaN
1264.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1264.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1265.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.427550	NaN
1265.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1266.120000	99.194572	4.282373	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1266.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1267.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1267.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1268.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.427550	NaN
1268.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.418670	NaN
1269.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.418670	NaN
1269.620000	99.194572	4.282373	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.409790	NaN
1270.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1270.620000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1271.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1271.620000	99.194572	4.282373	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1272.120000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.418670	NaN
1272.620000	99.115806	4.278972	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.427550	NaN
1273.120000	99.115806	4.278972	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.418670	NaN
1273.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1274.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1274.620000	99.194572	4.282373	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1275.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1275.620000	99.194572	4.282373	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.427550	NaN
1276.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1276.620000	99.194572	4.282373	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.418670	NaN
1277.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1277.620000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.427550	NaN
1278.120000	99.115806	4.278972	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1278.620000	99.155189	4.280672	-595.823653	-595.823653	25.735275	42.496000	0.000000		158.418670	NaN
1279.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1279.620000	99.194572	4.282373	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.418670	NaN
1280.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1280.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1281.120000	99.155189	4.280672	-595.823653	-595.823653	25.739751	42.496000	0.000000		158.418670	NaN
1281.620000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.418670	NaN
1282.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1282.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1283.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1283.620000	99.194572	4.282373	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.409790	NaN
1284.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1284.620000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.418670	NaN
1285.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1285.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1286.120000	99.155189	4.280672	-595.823653	-595.823653	25.753178	42.496000	0.000000		158.409790	NaN
1286.620000	99.194572	4.282373	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1287.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.409790	NaN
1287.620000	99.155189	4.280672	-595.823653	-595.823653	25.753178	42.496000	0.000000		158.409790	NaN
1288.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.418670	NaN
1288.620000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.400910	NaN
1289.120000	99.155189	4.280672	-595.823653	-595.823653	25.753178	42.496000	0.000000		158.409790	NaN
1289.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.400910	NaN
1290.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1290.620000	99.194572	4.282373	-595.823653	-595.823653	25.753178	42.496000	0.000000		158.409790	NaN
1291.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.409790	NaN
1291.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1292.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.400910	NaN
1292.620000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.409790	NaN
1293.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.383149	NaN
1293.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.409790	NaN
1294.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.409790	NaN
1294.620000	99.115806	4.278972	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.392029	NaN
1295.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.409790	NaN
1295.620000	99.155189	4.280672	-595.823653	-595.823653	25.757653	42.496000	0.000000		158.400910	NaN
1296.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.400910	NaN
1296.620000	99.194572	4.282373	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.392029	NaN
1297.120000	99.115806	4.278972	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.400910	NaN
1297.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.400910	NaN
1298.120000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.392029	NaN
1298.620000	99.115806	4.278972	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.392029	NaN
1299.120000	99.194572	4.282373	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.392029	NaN
1299.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.392029	NaN
1300.120000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.400910	NaN
1300.620000	99.155189	4.280672	-595.823653	-595.823653	25.748702	42.496000	0.000000		158.392029	NaN
1301.120000	99.155189	4.280672	-595.823653	-595.823653	25.757653	42.496000	0.000000		158.392029	NaN
1301.620000	99.155189	4.280672	-595.823653	-595.823653	25.744226	42.496000	0.000000		158.392029	NaN
