Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
1731.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.365822	NaN
1732.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.348062	NaN
1732.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.365822	NaN
1733.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.348062	NaN
1733.920000	74.344119	3.209543	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.356942	NaN
1734.420000	74.422885	3.212943	-595.823653	-595.823653	24.441798	42.496000	0.000000		153.365822	NaN
1734.920000	74.344119	3.209543	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.356942	NaN
1735.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.356942	NaN
1735.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.365822	NaN
1736.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.348062	NaN
1736.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.356942	NaN
1737.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.348062	NaN
1737.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.356942	NaN
1738.420000	74.344119	3.209543	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.348062	NaN
1738.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.348062	NaN
1739.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.348062	NaN
1739.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.348062	NaN
1740.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.348062	NaN
1740.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.348062	NaN
1741.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.348062	NaN
1741.920000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.339181	NaN
1742.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.348062	NaN
1742.920000	74.383502	3.211243	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.348062	NaN
1743.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.348062	NaN
1743.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.348062	NaN
1744.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.339181	NaN
1744.920000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.339181	NaN
1745.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.339181	NaN
1745.920000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.339181	NaN
1746.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.339181	NaN
1746.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.330301	NaN
1747.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.339181	NaN
1747.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1748.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.339181	NaN
1748.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.348062	NaN
1749.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.339181	NaN
1749.920000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.348062	NaN
1750.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.339181	NaN
1750.920000	74.344119	3.209543	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.330301	NaN
1751.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.339181	NaN
1751.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.339181	NaN
1752.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.339181	NaN
1752.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.330301	NaN
1753.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.339181	NaN
1753.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.321421	NaN
1754.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1754.920000	74.344119	3.209543	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.339181	NaN
1755.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1755.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1756.420000	74.344119	3.209543	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.330301	NaN
1756.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1757.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.339181	NaN
1757.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.312541	NaN
1758.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1758.920000	74.383502	3.211243	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.330301	NaN
1759.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.321421	NaN
1759.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1760.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1760.920000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.330301	NaN
1761.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.330301	NaN
1761.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.321421	NaN
1762.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.321421	NaN
1762.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.330301	NaN
1763.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.321421	NaN
1763.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.330301	NaN
1764.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.312541	NaN
1764.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.321421	NaN
1765.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.321421	NaN
1765.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.312541	NaN
1766.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.321421	NaN
1766.920000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.312541	NaN
1767.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.321421	NaN
1767.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.321421	NaN
1768.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.321421	NaN
1768.920000	74.344119	3.209543	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.312541	NaN
1769.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.312541	NaN
1769.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.312541	NaN
1770.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.312541	NaN
1770.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.312541	NaN
1771.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.312541	NaN
1771.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.312541	NaN
1772.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.312541	NaN
1772.920000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.312541	NaN
1773.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.303660	NaN
1773.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.303660	NaN
1774.420000	74.344119	3.209543	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.303660	NaN
1774.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.303660	NaN
1775.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.303660	NaN
1775.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.303660	NaN
1776.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.294780	NaN
1776.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.303660	NaN
1777.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.303660	NaN
1777.920000	74.383502	3.211243	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.303660	NaN
1778.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1778.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.303660	NaN
1779.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1779.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.303660	NaN
1780.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1780.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1781.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.294780	NaN
1781.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.303660	NaN
1782.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.303660	NaN
1782.920000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.303660	NaN
1783.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.294780	NaN
1783.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.277020	NaN
1784.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1784.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.294780	NaN
1785.420000	74.383502	3.211243	-595.823653	-595.823653	24.441798	42.496000	0.000000		153.285900	NaN
1785.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1786.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.294780	NaN
1786.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1787.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.294780	NaN
1787.920000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.294780	NaN
1788.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.285900	NaN
1788.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1789.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1789.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.285900	NaN
1790.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.277020	NaN
1790.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.285900	NaN
1791.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.294780	NaN
1791.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.294780	NaN
1792.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.277020	NaN
1792.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.277020	NaN
1793.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.285900	NaN
1793.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.285900	NaN
1794.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.277020	NaN
1794.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.277020	NaN
1795.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.277020	NaN
1795.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.277020	NaN
1796.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.277020	NaN
1796.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1797.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.268139	NaN
1797.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.277020	NaN
1798.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.259259	NaN
1798.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.259259	NaN
1799.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.277020	NaN
1799.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1800.420000	74.383502	3.211243	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.268139	NaN
1800.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.277020	NaN
1801.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1801.920000	74.383502	3.211243	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.268139	NaN
1802.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.277020	NaN
1802.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1803.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.268139	NaN
1803.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.259259	NaN
1804.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1804.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1805.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.259259	NaN
1805.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.259259	NaN
1806.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.268139	NaN
1806.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1807.420000	74.383502	3.211243	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.250379	NaN
1807.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.250379	NaN
1808.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.259259	NaN
1808.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1809.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.259259	NaN
1809.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.259259	NaN
1810.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.268139	NaN
1810.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.259259	NaN
1811.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.259259	NaN
1811.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.259259	NaN
1812.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.259259	NaN
1812.920000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.241499	NaN
1813.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.259259	NaN
1813.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.259259	NaN
1814.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.250379	NaN
1814.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.250379	NaN
1815.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.259259	NaN
1815.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.250379	NaN
1816.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.250379	NaN
1816.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.232619	NaN
1817.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.250379	NaN
1817.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.250379	NaN
1818.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.250379	NaN
1818.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1819.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.250379	NaN
1819.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.250379	NaN
1820.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.250379	NaN
1820.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.232619	NaN
1821.420000	74.344119	3.209543	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.241499	NaN
1821.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1822.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.250379	NaN
1822.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1823.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.250379	NaN
1823.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.241499	NaN
1824.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1824.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1825.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.241499	NaN
1825.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1826.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1826.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.241499	NaN
1827.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.241499	NaN
1827.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1828.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.241499	NaN
1828.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.241499	NaN
1829.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1829.920000	74.344119	3.209543	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.241499	NaN
1830.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.241499	NaN
1830.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.241499	NaN
1831.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.241499	NaN
1831.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.241499	NaN
1832.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.232619	NaN
1832.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.241499	NaN
1833.420000	74.422885	3.212943	-595.823653	-595.823653	24.437322	42.496000	0.000000		153.241499	NaN
1833.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.232619	NaN
1834.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.232619	NaN
1834.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.232619	NaN
1835.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.232619	NaN
1835.920000	74.383502	3.211243	-595.823653	-595.823653	24.419419	42.496000	0.000000		153.232619	NaN
1836.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.232619	NaN
1836.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.232619	NaN
1837.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.223738	NaN
1837.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.232619	NaN
1838.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.232619	NaN
1838.920000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.232619	NaN
1839.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1839.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.232619	NaN
1840.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1840.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.232619	NaN
1841.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1841.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1842.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1842.920000	74.383502	3.211243	-595.823653	-595.823653	24.419419	42.496000	0.000000		153.223738	NaN
1843.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.232619	NaN
1843.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1844.420000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1844.920000	74.344119	3.209543	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1845.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1845.920000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.214858	NaN
1846.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.214858	NaN
1846.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1847.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1847.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1848.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1848.920000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1849.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1849.920000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.223738	NaN
1850.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1850.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1851.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1851.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.205978	NaN
1852.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.223738	NaN
1852.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.214858	NaN
1853.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.223738	NaN
1853.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.205978	NaN
1854.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.214858	NaN
1854.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.205978	NaN
1855.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.214858	NaN
1855.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.223738	NaN
1856.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.205978	NaN
1856.920000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.214858	NaN
1857.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.205978	NaN
1857.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.214858	NaN
1858.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.205978	NaN
1858.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.188217	NaN
1859.420000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.197098	NaN
1859.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.205978	NaN
1860.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.197098	NaN
1860.920000	74.422885	3.212943	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.197098	NaN
1861.420000	74.383502	3.211243	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.197098	NaN
1861.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.197098	NaN
1862.420000	74.422885	3.212943	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.197098	NaN
1862.920000	74.383502	3.211243	-595.823653	-595.823653	24.419419	42.496000	0.000000		153.197098	NaN
1863.420000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.197098	NaN
1863.920000	74.383502	3.211243	-595.823653	-595.823653	24.428371	42.496000	0.000000		153.197098	NaN
1864.420000	74.383502	3.211243	-595.823653	-595.823653	24.432846	42.496000	0.000000		153.197098	NaN
1864.920000	74.422885	3.212943	-595.823653	-595.823653	24.423895	42.496000	0.000000		153.179337	NaN
