Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
33.600000	-35.554848	-1.534954	1278.097802	1278.097802	0.138933	-62.430874	0.000000		65.309508	Inf
34.100000	-35.468984	-1.531247	1278.097802	1278.097802	0.091175	-62.379878	0.000000		65.353909	Inf
34.600000	-35.211390	-1.520126	1278.021843	1278.021843	0.047758	-62.388378	0.000000		65.398311	Inf
35.100000	-35.211390	-1.520126	1278.097802	1278.097802	0.034733	-62.430874	0.000000		65.416071	Inf
35.600000	-34.996729	-1.510859	1278.173762	1278.173762	0.069466	-62.392627	0.000000		65.451592	Inf
36.100000	-34.910864	-1.507152	1278.021843	1278.021843	0.099858	-62.439373	0.000000		65.478233	Inf
36.600000	-34.782068	-1.501592	1278.173762	1278.173762	0.121566	-62.435123	0.000000		65.513754	Inf
37.100000	-34.610339	-1.494178	1278.173762	1278.173762	0.234449	-62.439373	0.000000		65.558155	Inf
37.600000	-34.524474	-1.490471	1278.173762	1278.173762	0.208399	-62.392627	0.000000		65.575915	Inf
38.100000	-34.395678	-1.484911	1278.021843	1278.021843	0.243132	-62.439373	0.000000		65.593676	Inf
38.600000	-34.223949	-1.477497	1278.401640	1278.401640	0.273524	-62.409626	0.000000		65.646957	Inf
39.100000	-34.095152	-1.471937	1278.097802	1278.097802	0.312599	-62.439373	0.000000		65.691358	Inf
39.600000	-34.052220	-1.470083	1278.021843	1278.021843	0.329965	-62.443622	0.000000		65.709118	Inf
40.100000	-33.837558	-1.460816	1278.021843	1278.021843	0.360357	-62.435123	0.000000		65.744639	Inf
40.600000	-33.708762	-1.455256	1278.173762	1278.173762	0.399432	-62.430874	0.000000		65.762400	Inf
41.100000	-33.494100	-1.445989	1278.477600	1278.477600	0.369040	-62.379878	0.000000		65.806801	Inf
41.600000	-33.408236	-1.442282	1278.173762	1278.173762	0.256157	-62.435123	0.000000		65.851202	Inf
42.100000	-33.279439	-1.436721	1278.173762	1278.173762	0.312599	-62.384128	0.000000		65.860082	Inf
42.600000	-33.107710	-1.429308	1278.325681	1278.325681	0.247474	-62.379878	0.000000		65.895603	Inf
43.100000	-32.893049	-1.420040	1278.325681	1278.325681	0.225766	-62.379878	0.000000		65.940004	Inf
43.600000	-32.807185	-1.416333	1278.021843	1278.021843	0.238791	-62.430874	0.000000		65.975525	Inf
44.100000	-32.764252	-1.414480	1278.325681	1278.325681	0.477581	-62.439373	0.000000		65.993286	Inf
44.600000	-32.549591	-1.405213	1278.325681	1278.325681	0.512314	-62.384128	0.000000		66.037687	Inf
45.100000	-32.377862	-1.397799	1278.249721	1278.249721	0.547048	-62.388378	0.000000		66.055447	Inf
45.600000	-32.291998	-1.394092	1278.097802	1278.097802	0.386407	-62.430874	0.000000		66.099848	Inf
46.100000	-32.163201	-1.388532	1278.097802	1278.097802	0.373382	-62.396877	0.000000		66.144250	Inf
46.600000	-32.120269	-1.386678	1278.173762	1278.173762	0.364698	-62.379878	0.000000		66.153130	Inf
47.100000	-31.948540	-1.379264	1278.325681	1278.325681	0.534023	-62.384128	0.000000		66.179770	Inf
47.600000	-31.862675	-1.375558	1278.173762	1278.173762	0.434165	-62.435123	0.000000		66.215291	Inf
48.100000	-31.690946	-1.368144	1277.945883	1277.945883	0.421140	-62.439373	0.000000		66.250812	Inf
48.600000	-31.562150	-1.362583	1278.325681	1278.325681	0.390748	-62.439373	0.000000		66.286333	Inf
49.100000	-31.476285	-1.358877	1278.021843	1278.021843	0.460215	-62.435123	0.000000		66.321854	Inf
49.600000	-31.304556	-1.351463	1278.173762	1278.173762	0.438506	-62.439373	0.000000		66.348495	Inf
50.100000	-31.261624	-1.349609	1277.945883	1277.945883	0.395090	-62.439373	0.000000		66.392896	Inf
50.600000	-30.918166	-1.334782	1278.477600	1278.477600	0.334307	-62.388378	0.000000		66.437297	Inf
51.100000	-30.918166	-1.334782	1278.021843	1278.021843	0.303915	-62.439373	0.000000		66.455057	Inf
51.600000	-30.703505	-1.325515	1278.173762	1278.173762	0.204057	-62.439373	0.000000		66.499459	Inf
52.100000	-30.531776	-1.318101	1278.325681	1278.325681	0.230107	-62.379878	0.000000		66.517219	Inf
52.600000	-30.574708	-1.319954	1278.173762	1278.173762	0.225766	-62.435123	0.000000		66.561620	Inf
53.100000	-30.360047	-1.310687	1278.477600	1278.477600	0.221424	-62.388378	0.000000		66.570500	Inf
53.600000	-30.188318	-1.303273	1278.021843	1278.021843	0.256157	-62.435123	0.000000		66.623782	Inf
54.100000	-30.102453	-1.299566	1277.945883	1277.945883	0.204057	-62.392627	0.000000		66.641542	Inf
54.600000	-29.930724	-1.292152	1278.249721	1278.249721	0.191033	-62.388378	0.000000		66.685943	Inf
55.100000	-29.758995	-1.284739	1278.249721	1278.249721	0.243132	-62.435123	0.000000		66.730344	Inf
55.600000	-29.673131	-1.281032	1278.021843	1278.021843	0.191033	-62.379878	0.000000		66.748105	Inf
56.100000	-29.587266	-1.277325	1278.325681	1278.325681	0.221424	-62.384128	0.000000		66.765865	Inf
56.600000	-29.415537	-1.269911	1278.097802	1278.097802	0.191033	-62.384128	0.000000		66.801386	Inf
57.100000	-29.286741	-1.264351	1278.173762	1278.173762	0.260499	-62.396877	0.000000		66.828027	Inf
57.600000	-29.286741	-1.264351	1278.097802	1278.097802	0.347332	-62.439373	0.000000		66.872428	Inf
58.100000	-29.029147	-1.253230	1278.401640	1278.401640	0.290890	-62.435123	0.000000		66.916829	Inf
58.600000	-28.900350	-1.247670	1278.021843	1278.021843	0.238791	-62.396877	0.000000		66.943470	Inf
59.100000	-28.728621	-1.240256	1277.945883	1277.945883	0.247474	-62.435123	0.000000		66.987871	Inf
59.600000	-28.556893	-1.232842	1278.401640	1278.401640	0.173666	-62.379878	0.000000		66.996751	Inf
60.100000	-28.513960	-1.230989	1278.021843	1278.021843	0.204057	-62.384128	0.000000		67.050032	Inf
60.600000	-28.385164	-1.225428	1278.249721	1278.249721	0.121566	-62.439373	0.000000		67.067793	Inf
61.100000	-28.213435	-1.218015	1278.325681	1278.325681	0.147616	-62.379878	0.000000		67.103314	Inf
61.600000	-28.041706	-1.210601	1278.173762	1278.173762	0.308257	-62.392627	0.000000		67.121074	Inf
62.100000	-27.955841	-1.206894	1278.021843	1278.021843	0.312599	-62.435123	0.000000		67.165475	Inf
62.600000	-27.784112	-1.199480	1277.945883	1277.945883	0.308257	-62.396877	0.000000		67.200996	Inf
63.100000	-27.698248	-1.195773	1277.945883	1277.945883	0.438506	-62.379878	0.000000		67.218757	Inf
63.600000	-27.483586	-1.186506	1278.097802	1278.097802	0.321282	-62.435123	0.000000		67.254278	Inf
64.100000	-27.354790	-1.180946	1278.021843	1278.021843	0.256157	-62.392627	0.000000		67.280918	Inf
64.600000	-27.097196	-1.169825	1278.097802	1278.097802	0.169324	-62.384128	0.000000		67.316439	Inf
65.100000	-27.140129	-1.171678	1278.249721	1278.249721	0.134591	-62.392627	0.000000		67.343080	Inf
65.600000	-27.011332	-1.166118	1278.097802	1278.097802	0.421140	-62.439373	0.000000		67.378601	Inf
66.100000	-26.839603	-1.158704	1278.173762	1278.173762	0.777155	-62.392627	0.000000		67.414122	Inf
66.600000	-26.624942	-1.149437	1278.401640	1278.401640	0.577439	-62.392627	0.000000		67.449643	Inf
67.100000	-26.496145	-1.143877	1278.249721	1278.249721	0.334307	-62.388378	0.000000		67.476283	Inf
67.600000	-26.453213	-1.142023	1278.173762	1278.173762	0.191033	-62.392627	0.000000		67.511804	Inf
68.100000	-26.281484	-1.134610	1278.173762	1278.173762	0.182349	-62.384128	0.000000		67.547325	Inf
68.600000	-26.152687	-1.129049	1278.097802	1278.097802	0.108541	-62.439373	0.000000		67.582846	Inf
69.100000	-25.980958	-1.121635	1278.249721	1278.249721	0.056441	-62.384128	0.000000		67.600606	Inf
69.600000	-25.895093	-1.117928	1278.325681	1278.325681	0.082491	-62.388378	0.000000		67.645008	Inf
70.100000	-25.809229	-1.114222	1278.401640	1278.401640	0.073808	-62.379878	0.000000		67.662768	Inf
70.600000	-25.766297	-1.112368	1277.945883	1277.945883	0.043416	-62.426624	0.000000		67.707169	Inf
71.100000	-25.594568	-1.104954	1278.021843	1278.021843	0.047758	-62.384128	0.000000		67.724930	Inf
71.600000	-25.422839	-1.097541	1278.325681	1278.325681	0.043416	-62.435123	0.000000		67.769331	Inf
72.100000	-25.251110	-1.090127	1278.173762	1278.173762	0.047758	-62.392627	0.000000		67.795971	Inf
72.600000	-25.208178	-1.088273	1278.173762	1278.173762	0.160641	-62.439373	0.000000		67.831492	Inf
73.100000	-24.993516	-1.079006	1278.173762	1278.173762	0.490606	-62.396877	0.000000		67.858133	Inf
73.600000	-25.036449	-1.080860	1278.401640	1278.401640	0.329965	-62.392627	0.000000		67.884774	Inf
74.100000	-24.864720	-1.073446	1278.173762	1278.173762	0.316940	-62.439373	0.000000		67.920295	Inf
74.600000	-24.650058	-1.064179	1278.249721	1278.249721	0.251816	-62.439373	0.000000		67.955815	Inf
75.100000	-24.521262	-1.058618	1278.325681	1278.325681	0.334307	-62.384128	0.000000		67.973576	Inf
75.600000	-24.478329	-1.056765	1278.021843	1278.021843	0.447190	-62.439373	0.000000		68.017977	Inf
76.100000	-24.177804	-1.043791	1278.477600	1278.477600	0.338649	-62.392627	0.000000		68.035737	Inf
76.600000	-24.177804	-1.043791	1278.097802	1278.097802	0.212741	-62.396877	0.000000		68.071258	Inf
77.100000	-24.049007	-1.038230	1278.401640	1278.401640	0.169324	-62.435123	0.000000		68.097899	Inf
77.600000	-23.877278	-1.030816	1278.249721	1278.249721	0.121566	-62.439373	0.000000		68.142300	Inf
78.100000	-23.748481	-1.025256	1278.021843	1278.021843	0.112883	-62.379878	0.000000		68.186701	Inf
78.600000	-23.662617	-1.021549	1278.097802	1278.097802	0.117225	-62.439373	0.000000		68.204462	Inf
79.100000	-23.447956	-1.012282	1278.173762	1278.173762	0.117225	-62.392627	0.000000		68.248863	Inf
79.600000	-23.405023	-1.010429	1278.173762	1278.173762	0.099858	-62.388378	0.000000		68.266623	Inf
80.100000	-23.233294	-1.003015	1278.173762	1278.173762	0.204057	-62.392627	0.000000		68.293264	Inf
80.600000	-23.147430	-0.999308	1278.021843	1278.021843	0.568756	-62.439373	0.000000		68.328785	Inf
81.100000	-22.932769	-0.990041	1278.097802	1278.097802	0.594806	-62.435123	0.000000		68.364306	Inf
81.600000	-22.803972	-0.984480	1278.401640	1278.401640	0.360357	-62.426624	0.000000		68.399827	Inf
82.100000	-22.718107	-0.980773	1277.869924	1277.869924	0.282207	-62.435123	0.000000		68.426467	Inf
82.600000	-22.546379	-0.973360	1278.173762	1278.173762	0.264841	-62.384128	0.000000		68.453108	Inf
83.100000	-22.331717	-0.964092	1278.249721	1278.249721	0.316940	-62.439373	0.000000		68.488629	Inf
83.600000	-22.202921	-0.958532	1278.325681	1278.325681	0.347332	-62.384128	0.000000		68.515270	Inf
84.100000	-22.117056	-0.954825	1278.401640	1278.401640	0.468898	-62.379878	0.000000		68.559671	Inf
84.600000	-22.031192	-0.951118	1278.249721	1278.249721	0.612172	-62.435123	0.000000		68.577431	Inf
85.100000	-21.902395	-0.945558	1278.401640	1278.401640	0.981212	-62.396877	0.000000		68.621832	Inf
85.600000	-21.730666	-0.938144	1278.097802	1278.097802	1.159220	-62.435123	0.000000		68.648473	Inf
86.100000	-21.730666	-0.938144	1278.173762	1278.173762	1.645485	-62.439373	0.000000		68.692874	Inf
86.600000	-21.516005	-0.928877	1278.325681	1278.325681	0.859646	-62.435123	0.000000		68.710635	Inf
87.100000	-21.473072	-0.927023	1278.173762	1278.173762	0.655589	-62.396877	0.000000		68.755036	Inf
87.600000	-21.301343	-0.919610	1278.325681	1278.325681	1.341569	-62.435123	0.000000		68.772796	Inf
88.100000	-21.215479	-0.915903	1278.097802	1278.097802	1.250395	-62.384128	0.000000		68.799437	Inf
88.600000	-21.000818	-0.906636	1278.021843	1278.021843	0.859646	-62.396877	0.000000		68.834958	Inf
89.100000	-21.043750	-0.908489	1278.021843	1278.021843	0.534023	-62.439373	0.000000		68.861598	Inf
89.600000	-20.786157	-0.897368	1278.249721	1278.249721	0.807547	-62.384128	0.000000		68.914880	Inf
90.100000	-20.571495	-0.888101	1278.021843	1278.021843	1.137512	-62.439373	0.000000		68.932640	Inf
90.600000	-20.571495	-0.888101	1278.097802	1278.097802	0.842280	-62.439373	0.000000		68.959281	Inf
91.100000	-20.356834	-0.878834	1278.401640	1278.401640	0.833596	-62.379878	0.000000		68.994802	Inf
91.600000	-20.313902	-0.876980	1278.477600	1278.477600	1.341569	-62.384128	0.000000		69.039203	Inf
92.100000	-20.228037	-0.873274	1278.173762	1278.173762	1.966767	-62.379878	0.000000		69.056963	Inf
92.600000	-20.099241	-0.867713	1278.097802	1278.097802	2.140433	-62.439373	0.000000		69.110245	Inf
93.100000	-19.970444	-0.862153	1278.401640	1278.401640	1.463135	-62.430874	0.000000		69.119125	Inf
93.600000	-19.970444	-0.862153	1278.325681	1278.325681	1.979792	-62.430874	0.000000		69.163526	Inf
94.100000	-19.755783	-0.852886	1278.173762	1278.173762	2.678797	-62.392627	0.000000		69.207927	Inf
94.600000	-19.712850	-0.851032	1278.021843	1278.021843	3.078229	-62.435123	0.000000		69.234568	Inf
95.100000	-19.498189	-0.841765	1278.173762	1278.173762	2.001500	-62.392627	0.000000		69.243448	Inf
95.600000	-19.369393	-0.836205	1278.325681	1278.325681	2.344490	-62.384128	0.000000		69.287849	Inf
96.100000	-19.369393	-0.836205	1277.945883	1277.945883	2.704847	-62.435123	0.000000		69.332250	Inf
96.600000	-19.240596	-0.830644	1278.325681	1278.325681	3.759867	-62.396877	0.000000		69.350011	Inf
97.100000	-19.197664	-0.828791	1278.173762	1278.173762	2.956662	-62.396877	0.000000		69.394412	Inf
97.600000	-19.068867	-0.823230	1278.021843	1278.021843	2.209899	-62.439373	0.000000		69.403292	Inf
98.100000	-19.025935	-0.821377	1278.097802	1278.097802	3.347411	-62.439373	0.000000		69.447693	Inf
98.600000	-18.854206	-0.813963	1278.097802	1278.097802	3.981291	-62.435123	0.000000		69.474334	Inf
99.100000	-18.811273	-0.812110	1278.021843	1278.021843	3.937875	-62.439373	0.000000		69.509855	Inf
99.600000	-18.682477	-0.806549	1278.173762	1278.173762	3.386486	-62.392627	0.000000		69.536496	Inf
100.100000	-18.596612	-0.802843	1278.097802	1278.097802	2.800363	-62.435123	0.000000		69.572016	Inf
100.600000	-18.467815	-0.797282	1277.945883	1277.945883	2.522498	-62.439373	0.000000		69.625298	Inf
101.100000	-18.424883	-0.795429	1278.021843	1278.021843	2.422640	-62.439373	0.000000		69.643058	Inf
101.600000	-18.296086	-0.789868	1278.173762	1278.173762	2.275024	-62.388378	0.000000		69.678579	Inf
102.100000	-18.124357	-0.782455	1278.097802	1278.097802	2.266340	-62.435123	0.000000		69.696340	Inf
102.600000	-18.038493	-0.778748	1278.097802	1278.097802	3.282286	-62.392627	0.000000		69.731861	Inf
103.100000	-17.866764	-0.771334	1278.325681	1278.325681	3.790259	-62.439373	0.000000		69.776262	Inf
103.600000	-17.909696	-0.773187	1278.097802	1278.097802	3.638301	-62.435123	0.000000		69.802902	Inf
104.100000	-17.780900	-0.767627	1278.021843	1278.021843	3.317019	-62.439373	0.000000		69.829543	Inf
104.600000	-17.609171	-0.760213	1278.173762	1278.173762	3.251894	-62.384128	0.000000		69.856184	Inf
105.100000	-17.437442	-0.752799	1278.097802	1278.097802	4.098516	-62.439373	0.000000		69.900585	Inf
105.600000	-17.523306	-0.756506	1278.325681	1278.325681	4.901721	-62.379878	0.000000		69.918345	Inf
106.100000	-17.437442	-0.752799	1278.249721	1278.249721	5.123145	-62.379878	0.000000		69.962746	Inf
106.600000	-17.351577	-0.749093	1278.021843	1278.021843	4.428481	-62.426624	0.000000		69.980507	Inf
107.100000	-17.179848	-0.741679	1278.325681	1278.325681	4.359015	-62.379878	0.000000		70.024908	Inf
107.600000	-17.008119	-0.734265	1278.477600	1278.477600	6.017524	-62.384128	0.000000		70.051549	Inf
108.100000	-17.093984	-0.737972	1278.249721	1278.249721	6.890196	-62.392627	0.000000		70.087070	Inf
108.600000	-17.051051	-0.736118	1278.325681	1278.325681	7.606568	-62.388378	0.000000		70.095950	Inf
109.100000	-16.879322	-0.728705	1278.325681	1278.325681	5.991474	-62.384128	0.000000		70.140351	Inf
109.600000	-16.879322	-0.728705	1278.173762	1278.173762	6.634038	-62.379878	0.000000		70.184752	Inf
110.100000	-16.836390	-0.726851	1278.325681	1278.325681	7.220161	-62.439373	0.000000		70.202512	Inf
110.600000	-16.793458	-0.724998	1278.097802	1278.097802	6.733896	-62.435123	0.000000		70.246914	Inf
111.100000	-16.621729	-0.717584	1278.249721	1278.249721	6.173824	-62.384128	0.000000		70.264674	Inf
111.600000	-16.664661	-0.719437	1278.249721	1278.249721	5.835175	-62.384128	0.000000		70.300195	Inf
112.100000	-16.450000	-0.710170	1278.021843	1278.021843	6.078307	-62.430874	0.000000		70.344596	Inf
112.600000	-16.407068	-0.708317	1278.097802	1278.097802	6.573255	-62.379878	0.000000		70.371237	Inf
113.100000	-16.192407	-0.699050	1278.477600	1278.477600	7.033470	-62.379878	0.000000		70.406758	Inf
113.600000	-16.235339	-0.700903	1278.021843	1278.021843	6.238948	-62.439373	0.000000		70.424518	Inf
114.100000	-16.235339	-0.700903	1278.401640	1278.401640	6.746921	-62.379878	0.000000		70.468919	Inf
114.600000	-16.106542	-0.695343	1278.097802	1278.097802	7.775892	-62.439373	0.000000		70.486680	Inf
115.100000	-16.106542	-0.695343	1278.325681	1278.325681	8.045074	-62.430874	0.000000		70.531081	Inf
115.600000	-16.063610	-0.693489	1277.945883	1277.945883	7.211478	-62.439373	0.000000		70.575482	Inf
116.100000	-15.977745	-0.689782	1278.249721	1278.249721	6.977029	-62.384128	0.000000		70.584362	Inf
116.600000	-15.934813	-0.687929	1278.097802	1278.097802	6.751263	-62.396877	0.000000		70.628763	Inf
117.100000	-15.806016	-0.682368	1278.173762	1278.173762	6.599305	-62.392627	0.000000		70.646524	Inf
117.600000	-15.848949	-0.684222	1278.021843	1278.021843	6.490764	-62.396877	0.000000		70.690925	Inf
118.100000	-15.634287	-0.674955	1278.173762	1278.173762	6.356173	-62.384128	0.000000		70.726446	Inf
118.600000	-15.548423	-0.671248	1278.173762	1278.173762	6.251973	-62.409626	0.000000		70.744206	Inf
119.100000	-15.548423	-0.671248	1278.325681	1278.325681	6.243290	-62.379878	0.000000		70.788607	Inf
119.600000	-15.419626	-0.665687	1278.173762	1278.173762	6.195532	-62.439373	0.000000		70.815248	Inf
120.100000	-15.376694	-0.663834	1278.021843	1278.021843	6.152115	-62.439373	0.000000		70.850769	Inf
120.600000	-15.290829	-0.660127	1278.021843	1278.021843	6.117382	-62.439373	0.000000		70.877410	Inf
121.100000	-15.247897	-0.658274	1278.325681	1278.325681	6.100016	-62.392627	0.000000		70.912930	Inf
121.600000	-15.033236	-0.649006	1277.945883	1277.945883	6.082649	-62.388378	0.000000		70.957332	Inf
122.100000	-15.076168	-0.650860	1278.249721	1278.249721	6.043574	-62.388378	0.000000		70.975092	Inf
122.600000	-14.990304	-0.647153	1278.097802	1278.097802	6.008841	-62.396877	0.000000		71.019493	Inf
123.100000	-14.904439	-0.643446	1278.325681	1278.325681	5.987133	-62.379878	0.000000		71.046134	Inf
123.600000	-14.861507	-0.641593	1278.173762	1278.173762	5.969766	-62.392627	0.000000		71.081655	Inf
124.100000	-14.861507	-0.641593	1277.945883	1277.945883	5.961083	-62.396877	0.000000		71.117176	Inf
124.600000	-14.689778	-0.634179	1278.097802	1278.097802	5.952400	-62.384128	0.000000		71.134936	Inf
125.100000	-14.603914	-0.630472	1278.325681	1278.325681	5.952400	-62.384128	0.000000		71.179337	Inf
125.600000	-14.518049	-0.626765	1278.325681	1278.325681	5.974108	-62.409626	0.000000		71.223738	Inf
126.100000	-14.518049	-0.626765	1278.325681	1278.325681	6.000158	-62.384128	0.000000		71.241499	Inf
126.600000	-14.432185	-0.623058	1278.173762	1278.173762	7.671692	-62.439373	0.000000		71.268139	Inf
127.100000	-14.389252	-0.621205	1278.249721	1278.249721	8.635538	-62.388378	0.000000		71.294780	Inf
127.600000	-14.346320	-0.619351	1278.097802	1278.097802	8.318598	-62.379878	0.000000		71.348062	Inf
128.100000	-14.346320	-0.619351	1278.173762	1278.173762	7.888775	-62.396877	0.000000		71.365822	Inf
