Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
18.410000	31.247722	1.349009	1278.781438	1278.781438	0.008791	-62.447872	0.000000		96.612302	Inf
18.910000	31.333586	1.352716	1278.933357	1278.933357	0.000000	-62.443622	0.000000		96.630063	Inf
19.410000	31.505315	1.360130	1278.705479	1278.705479	0.000000	-62.520115	0.000000		96.647823	Inf
19.910000	31.591180	1.363837	1278.553559	1278.553559	-0.008791	-62.528614	0.000000		96.665584	Inf
20.410000	31.719977	1.369397	1278.629519	1278.629519	-0.021979	-62.524365	0.000000		96.692224	Inf
20.910000	31.762909	1.371251	1278.857398	1278.857398	-0.039561	-62.439373	0.000000		96.718865	Inf
21.410000	31.934638	1.378664	1278.857398	1278.857398	-0.030770	-62.439373	0.000000		96.736626	Inf
21.910000	32.063435	1.384225	1278.629519	1278.629519	-0.008791	-62.524365	0.000000		96.763266	Inf
22.410000	32.192231	1.389785	1278.933357	1278.933357	-0.004396	-62.524365	0.000000		96.807667	Inf
22.910000	32.192231	1.389785	1278.629519	1278.629519	-0.008791	-62.515866	0.000000		96.825428	Inf
23.410000	32.321028	1.395345	1278.705479	1278.705479	-0.004396	-62.456371	0.000000		96.843188	Inf
23.910000	32.406893	1.399052	1278.629519	1278.629519	-0.021979	-62.520115	0.000000		96.860949	Inf
24.410000	32.449825	1.400906	1278.705479	1278.705479	-0.013187	-62.443622	0.000000		96.905350	Inf
24.910000	32.535689	1.404613	1278.629519	1278.629519	-0.004396	-62.520115	0.000000		96.931990	Inf
25.410000	32.621554	1.408319	1278.857398	1278.857398	0.000000	-62.443622	0.000000		96.949751	Inf
25.910000	32.750350	1.413880	1278.553559	1278.553559	-0.008791	-62.524365	0.000000		96.958631	Inf
26.410000	32.793283	1.415733	1278.629519	1278.629519	-0.013187	-62.486118	0.000000		96.994152	Inf
26.910000	33.007944	1.425000	1278.705479	1278.705479	-0.017583	-62.481869	0.000000		97.011912	Inf
27.410000	33.007944	1.425000	1278.629519	1278.629519	-0.004396	-62.520115	0.000000		97.038553	Inf
27.910000	33.136741	1.430561	1278.553559	1278.553559	-0.065936	-62.524365	0.000000		97.074074	Inf
28.410000	33.265537	1.436121	1278.857398	1278.857398	-0.017583	-62.443622	0.000000		97.082954	Inf
28.910000	33.308470	1.437975	1278.857398	1278.857398	0.008791	-62.443622	0.000000		97.118475	Inf
29.410000	33.523131	1.447242	1278.553559	1278.553559	0.021979	-62.452122	0.000000		97.136236	Inf
29.910000	33.523131	1.447242	1278.781438	1278.781438	-0.004396	-62.524365	0.000000		97.162876	Inf
30.410000	33.608995	1.450949	1278.629519	1278.629519	-0.043957	-62.520115	0.000000		97.171757	Inf
30.910000	33.694860	1.454656	1278.781438	1278.781438	-0.048353	-62.524365	0.000000		97.207277	Inf
31.410000	33.823657	1.460216	1278.553559	1278.553559	-0.043957	-62.452122	0.000000		97.242798	Inf
31.910000	33.909521	1.463923	1278.705479	1278.705479	-0.070331	-62.443622	0.000000		97.242798	Inf
32.410000	33.995386	1.467630	1278.857398	1278.857398	-0.052749	-62.524365	0.000000		97.260559	Inf
32.910000	34.081250	1.471337	1278.781438	1278.781438	-0.035166	-62.447872	0.000000		97.296080	Inf
33.410000	34.167114	1.475044	1278.553559	1278.553559	-0.043957	-62.524365	0.000000		97.322720	Inf
33.910000	34.295911	1.480604	1278.553559	1278.553559	-0.039561	-62.447872	0.000000		97.358241	Inf
34.410000	34.381776	1.484311	1278.857398	1278.857398	-0.008791	-62.456371	0.000000		97.367122	Inf
34.910000	34.467640	1.488018	1278.705479	1278.705479	0.013187	-62.524365	0.000000		97.384882	Inf
35.410000	34.553505	1.491725	1278.705479	1278.705479	-0.035166	-62.520115	0.000000		97.402642	Inf
35.910000	34.639369	1.495431	1278.705479	1278.705479	-0.039561	-62.447872	0.000000		97.447044	Inf
36.410000	34.768166	1.500992	1278.629519	1278.629519	-0.030770	-62.520115	0.000000		97.455924	Inf
36.910000	34.896963	1.506552	1278.857398	1278.857398	-0.021979	-62.447872	0.000000		97.491445	Inf
37.410000	35.068692	1.513966	1278.933357	1278.933357	-0.008791	-62.447872	0.000000		97.500325	Inf
37.910000	34.982827	1.510259	1278.705479	1278.705479	-0.013187	-62.456371	0.000000		97.535846	Inf
38.410000	35.068692	1.513966	1278.933357	1278.933357	-0.035166	-62.452122	0.000000		97.562486	Inf
38.910000	35.197488	1.519526	1278.781438	1278.781438	-0.052749	-62.486118	0.000000		97.580247	Inf
39.410000	35.283353	1.523233	1278.857398	1278.857398	-0.035166	-62.456371	0.000000		97.615768	Inf
39.910000	35.540946	1.534354	1279.009317	1279.009317	-0.039561	-62.452122	0.000000		97.651289	Inf
40.410000	35.498014	1.532500	1278.705479	1278.705479	-0.039561	-62.456371	0.000000		97.651289	Inf
40.910000	35.626811	1.538061	1278.629519	1278.629519	-0.026374	-62.524365	0.000000		97.677929	Inf
41.410000	35.755607	1.543621	1278.857398	1278.857398	-0.035166	-62.447872	0.000000		97.704570	Inf
41.910000	35.798540	1.545475	1278.933357	1278.933357	-0.026374	-62.447872	0.000000		97.731211	Inf
42.410000	35.884404	1.549181	1278.705479	1278.705479	-0.026374	-62.524365	0.000000		97.748971	Inf
42.910000	36.013201	1.554742	1278.705479	1278.705479	-0.026374	-62.524365	0.000000		97.784492	Inf
43.410000	36.099065	1.558449	1278.705479	1278.705479	-0.039561	-62.447872	0.000000		97.802253	Inf
43.910000	36.184930	1.562156	1278.781438	1278.781438	-0.057144	-62.528614	0.000000		97.820013	Inf
44.410000	36.356659	1.569569	1278.705479	1278.705479	-0.043957	-62.520115	0.000000		97.846654	Inf
44.910000	36.442523	1.573276	1278.705479	1278.705479	-0.026374	-62.460621	0.000000		97.873294	Inf
45.410000	36.528388	1.576983	1278.705479	1278.705479	-0.030770	-62.520115	0.000000		97.891055	Inf
45.910000	36.700117	1.584397	1278.705479	1278.705479	-0.021979	-62.515866	0.000000		97.926576	Inf
46.410000	36.785981	1.588104	1278.629519	1278.629519	-0.021979	-62.524365	0.000000		97.944336	Inf
46.910000	36.828914	1.589957	1278.705479	1278.705479	-0.008791	-62.515866	0.000000		97.970977	Inf
47.410000	37.000643	1.597371	1278.553559	1278.553559	-0.017583	-62.520115	0.000000		97.997618	Inf
47.910000	37.000643	1.597371	1278.857398	1278.857398	-0.008791	-62.443622	0.000000		98.015378	Inf
48.410000	37.129439	1.602931	1278.629519	1278.629519	-0.021979	-62.520115	0.000000		98.024258	Inf
48.910000	37.215304	1.606638	1278.781438	1278.781438	-0.013187	-62.520115	0.000000		98.059779	Inf
49.410000	37.258236	1.608492	1278.933357	1278.933357	-0.026374	-62.443622	0.000000		98.095300	Inf
49.910000	37.344100	1.612199	1278.629519	1278.629519	-0.030770	-62.443622	0.000000		98.104180	Inf
50.410000	37.515829	1.619612	1278.629519	1278.629519	-0.030770	-62.524365	0.000000		98.130821	Inf
50.910000	37.601694	1.623319	1278.781438	1278.781438	-0.004396	-62.447872	0.000000		98.148581	Inf
51.410000	37.687558	1.627026	1278.705479	1278.705479	-0.030770	-62.515866	0.000000		98.184102	Inf
51.910000	37.773423	1.630733	1278.857398	1278.857398	-0.048353	-62.443622	0.000000		98.219623	Inf
52.410000	37.945152	1.638147	1278.781438	1278.781438	-0.021979	-62.524365	0.000000		98.228503	Inf
52.910000	37.988084	1.640000	1278.553559	1278.553559	-0.039561	-62.524365	0.000000		98.264024	Inf
53.410000	38.073949	1.643707	1278.705479	1278.705479	-0.035166	-62.520115	0.000000		98.272904	Inf
53.910000	38.116881	1.645561	1279.009317	1279.009317	-0.043957	-62.447872	0.000000		98.299545	Inf
54.410000	38.245678	1.651121	1278.857398	1278.857398	-0.035166	-62.524365	0.000000		98.317306	Inf
54.910000	38.417407	1.658535	1278.781438	1278.781438	-0.048353	-62.520115	0.000000		98.352827	Inf
55.410000	38.503271	1.662242	1278.705479	1278.705479	-0.043957	-62.443622	0.000000		98.379467	Inf
55.910000	38.589136	1.665949	1278.781438	1278.781438	-0.061540	-62.524365	0.000000		98.397228	Inf
56.410000	38.589136	1.665949	1278.705479	1278.705479	-0.048353	-62.447872	0.000000		98.423868	Inf
56.910000	38.803797	1.675216	1278.705479	1278.705479	-0.030770	-62.520115	0.000000		98.432749	Inf
57.410000	38.803797	1.675216	1278.629519	1278.629519	-0.030770	-62.524365	0.000000		98.468269	Inf
57.910000	38.975526	1.682630	1278.933357	1278.933357	-0.021979	-62.443622	0.000000		98.494910	Inf
58.410000	39.061390	1.686336	1278.629519	1278.629519	-0.017583	-62.447872	0.000000		98.512671	Inf
58.910000	39.233119	1.693750	1279.009317	1279.009317	-0.030770	-62.524365	0.000000		98.539311	Inf
59.410000	39.276051	1.695604	1278.629519	1278.629519	-0.026374	-62.524365	0.000000		98.565952	Inf
59.910000	39.361916	1.699311	1278.857398	1278.857398	-0.021979	-62.443622	0.000000		98.583712	Inf
60.410000	39.404848	1.701164	1279.009317	1279.009317	-0.021979	-62.524365	0.000000		98.601473	Inf
60.910000	39.490713	1.704871	1278.781438	1278.781438	-0.035166	-62.456371	0.000000		98.636994	Inf
61.410000	39.662442	1.712285	1278.705479	1278.705479	-0.013187	-62.443622	0.000000		98.663634	Inf
61.910000	39.705374	1.714138	1278.705479	1278.705479	-0.021979	-62.456371	0.000000		98.681395	Inf
62.410000	39.834171	1.719699	1278.781438	1278.781438	-0.035166	-62.452122	0.000000		98.716916	Inf
62.910000	39.834171	1.719699	1278.629519	1278.629519	-0.026374	-62.520115	0.000000		98.725796	Inf
63.410000	40.091764	1.730819	1278.933357	1278.933357	-0.017583	-62.447872	0.000000		98.752437	Inf
63.910000	40.134696	1.732673	1278.781438	1278.781438	-0.017583	-62.452122	0.000000		98.779077	Inf
64.410000	40.134696	1.732673	1278.705479	1278.705479	-0.030770	-62.447872	0.000000		98.805718	Inf
64.910000	40.263493	1.738233	1278.629519	1278.629519	-0.035166	-62.452122	0.000000		98.823478	Inf
65.410000	40.349357	1.741940	1278.781438	1278.781438	-0.030770	-62.447872	0.000000		98.841239	Inf
65.910000	40.478154	1.747500	1278.781438	1278.781438	-0.021979	-62.452122	0.000000		98.867880	Inf
66.410000	40.521086	1.749354	1278.933357	1278.933357	-0.017583	-62.443622	0.000000		98.894520	Inf
66.910000	40.649883	1.754914	1278.705479	1278.705479	-0.008791	-62.520115	0.000000		98.912281	Inf
67.410000	40.692815	1.756767	1278.781438	1278.781438	0.004396	-62.443622	0.000000		98.938921	Inf
67.910000	40.821612	1.762328	1278.629519	1278.629519	-0.004396	-62.456371	0.000000		98.947802	Inf
68.410000	40.907477	1.766035	1278.857398	1278.857398	-0.021979	-62.524365	0.000000		98.983323	Inf
68.910000	41.036273	1.771595	1278.781438	1278.781438	-0.008791	-62.456371	0.000000		99.001083	Inf
69.410000	41.079206	1.773448	1279.009317	1279.009317	-0.008791	-62.520115	0.000000		99.036604	Inf
69.910000	41.208002	1.779009	1278.933357	1278.933357	-0.026374	-62.443622	0.000000		99.045484	Inf
70.410000	41.208002	1.779009	1278.857398	1278.857398	-0.021979	-62.520115	0.000000		99.081005	Inf
70.910000	41.336799	1.784569	1278.705479	1278.705479	-0.030770	-62.481869	0.000000		99.089885	Inf
71.410000	41.422664	1.788276	1278.933357	1278.933357	-0.021979	-62.452122	0.000000		99.116526	Inf
71.910000	41.551460	1.793836	1278.629519	1278.629519	-0.035166	-62.524365	0.000000		99.134286	Inf
72.410000	41.637325	1.797543	1278.933357	1278.933357	-0.030770	-62.447872	0.000000		99.160927	Inf
72.910000	41.723189	1.801250	1278.781438	1278.781438	-0.021979	-62.520115	0.000000		99.178687	Inf
73.410000	41.809054	1.804957	1278.781438	1278.781438	-0.021979	-62.524365	0.000000		99.205328	Inf
73.910000	41.937850	1.810517	1278.857398	1278.857398	0.004396	-62.456371	0.000000		99.231969	Inf
74.410000	41.980783	1.812371	1278.629519	1278.629519	-0.004396	-62.524365	0.000000		99.258609	Inf
74.910000	42.066647	1.816078	1278.857398	1278.857398	-0.026374	-62.443622	0.000000		99.258609	Inf
75.410000	42.152512	1.819785	1278.933357	1278.933357	-0.021979	-62.447872	0.000000		99.303011	Inf
75.910000	42.281308	1.825345	1278.781438	1278.781438	-0.030770	-62.447872	0.000000		99.311891	Inf
76.410000	42.281308	1.825345	1278.933357	1278.933357	-0.021979	-62.443622	0.000000		99.347412	Inf
76.910000	42.410105	1.830905	1278.857398	1278.857398	-0.030770	-62.520115	0.000000		99.374052	Inf
77.410000	42.538902	1.836466	1278.705479	1278.705479	-0.039561	-62.524365	0.000000		99.400693	Inf
77.910000	42.667699	1.842026	1278.781438	1278.781438	-0.026374	-62.456371	0.000000		99.409573	Inf
78.410000	42.667699	1.842026	1278.933357	1278.933357	-0.030770	-62.447872	0.000000		99.436214	Inf
78.910000	42.839428	1.849440	1278.629519	1278.629519	-0.026374	-62.524365	0.000000		99.471735	Inf
79.410000	42.925292	1.853147	1278.629519	1278.629519	-0.013187	-62.528614	0.000000		99.480615	Inf
79.910000	43.054089	1.858707	1278.705479	1278.705479	-0.026374	-62.452122	0.000000		99.489495	Inf
80.410000	43.139953	1.862414	1278.629519	1278.629519	-0.021979	-62.452122	0.000000		99.533896	Inf
80.910000	43.311682	1.869828	1278.553559	1278.553559	-0.035166	-62.524365	0.000000		99.569417	Inf
81.410000	43.268750	1.867974	1278.629519	1278.629519	-0.026374	-62.524365	0.000000		99.578298	Inf
81.910000	43.311682	1.869828	1278.781438	1278.781438	-0.021979	-62.524365	0.000000		99.613818	Inf
82.410000	43.440479	1.875388	1278.781438	1278.781438	-0.017583	-62.447872	0.000000		99.622699	Inf
82.910000	43.612208	1.882802	1278.781438	1278.781438	-0.013187	-62.447872	0.000000		99.631579	Inf
83.410000	43.698072	1.886509	1278.629519	1278.629519	0.000000	-62.520115	0.000000		99.658220	Inf
83.910000	43.826869	1.892069	1278.857398	1278.857398	0.004396	-62.520115	0.000000		99.684860	Inf
84.410000	43.826869	1.892069	1278.857398	1278.857398	0.013187	-62.524365	0.000000		99.711501	Inf
84.910000	43.955666	1.897629	1278.629519	1278.629519	-0.017583	-62.520115	0.000000		99.738142	Inf
85.410000	44.041530	1.901336	1278.933357	1278.933357	-0.017583	-62.447872	0.000000		99.747022	Inf
85.910000	44.170327	1.906897	1278.857398	1278.857398	0.008791	-62.456371	0.000000		99.773663	Inf
86.410000	44.256192	1.910604	1278.781438	1278.781438	0.074727	-62.524365	0.000000		99.800303	Inf
86.910000	44.384988	1.916164	1278.857398	1278.857398	0.123080	-62.524365	0.000000		99.826944	Inf
87.410000	44.384988	1.916164	1278.705479	1278.705479	0.008791	-62.528614	0.000000		99.835824	Inf
87.910000	44.513785	1.921724	1278.781438	1278.781438	-0.004396	-62.456371	0.000000		99.871345	Inf
88.410000	44.599650	1.925431	1278.933357	1278.933357	0.013187	-62.447872	0.000000		99.889105	Inf
88.910000	44.771379	1.932845	1278.933357	1278.933357	0.043957	-62.447872	0.000000		99.933507	Inf
89.410000	44.814311	1.934698	1278.857398	1278.857398	0.004396	-62.524365	0.000000		99.942387	Inf
89.910000	44.814311	1.934698	1278.781438	1278.781438	-0.030770	-62.524365	0.000000		99.969028	Inf
90.410000	44.986040	1.942112	1278.781438	1278.781438	0.079123	-62.456371	0.000000		99.977908	Inf
90.910000	45.114836	1.947672	1278.933357	1278.933357	0.092310	-62.447872	0.000000		100.004548	Inf
91.410000	45.157769	1.949526	1278.857398	1278.857398	0.109893	-62.528614	0.000000		100.031189	Inf
91.910000	45.372430	1.958793	1278.933357	1278.933357	0.096706	-62.443622	0.000000		100.057830	Inf
92.410000	45.329498	1.956940	1278.629519	1278.629519	0.035166	-62.520115	0.000000		100.075590	Inf
92.910000	45.458294	1.962500	1278.629519	1278.629519	0.008791	-62.443622	0.000000		100.111111	Inf
93.410000	45.501227	1.964353	1278.781438	1278.781438	-0.043957	-62.524365	0.000000		100.119991	Inf
93.910000	45.630023	1.969914	1278.705479	1278.705479	-0.087914	-62.520115	0.000000		100.137752	Inf
94.410000	45.758820	1.975474	1278.933357	1278.933357	-0.061540	-62.447872	0.000000		100.164392	Inf
94.910000	45.973481	1.984741	1278.933357	1278.933357	-0.052749	-62.456371	0.000000		100.191033	Inf
95.410000	45.973481	1.984741	1278.629519	1278.629519	-0.008791	-62.524365	0.000000		100.217674	Inf
95.910000	45.973481	1.984741	1278.705479	1278.705479	0.087914	-62.443622	0.000000		100.235434	Inf
96.410000	46.102278	1.990302	1278.629519	1278.629519	0.105497	-62.452122	0.000000		100.244314	Inf
96.910000	46.188143	1.994009	1278.705479	1278.705479	0.465946	-62.447872	0.000000		100.270955	Inf
97.410000	46.359871	2.001422	1278.857398	1278.857398	0.342866	-62.524365	0.000000		100.306476	Inf
97.910000	46.402804	2.003276	1278.857398	1278.857398	0.197807	-62.443622	0.000000		100.324237	Inf
98.410000	46.445736	2.005129	1278.857398	1278.857398	0.162642	-62.456371	0.000000		100.333117	Inf
98.910000	46.531600	2.008836	1278.705479	1278.705479	0.162642	-62.520115	0.000000		100.377518	Inf
99.410000	46.703329	2.016250	1278.629519	1278.629519	0.175829	-62.460621	0.000000		100.386398	Inf
99.910000	46.789194	2.019957	1278.705479	1278.705479	0.127476	-62.490368	0.000000		100.413039	Inf
100.410000	46.875058	2.023664	1278.857398	1278.857398	0.052749	-62.524365	0.000000		100.448560	Inf
100.910000	46.875058	2.023664	1278.705479	1278.705479	0.123080	-62.439373	0.000000		100.457440	Inf
101.410000	47.003855	2.029224	1278.781438	1278.781438	0.206599	-62.520115	0.000000		100.492961	Inf
101.910000	47.132652	2.034784	1278.857398	1278.857398	0.127476	-62.520115	0.000000		100.510721	Inf
102.410000	47.261449	2.040345	1278.781438	1278.781438	0.127476	-62.452122	0.000000		100.528482	Inf
102.910000	47.261449	2.040345	1278.781438	1278.781438	0.043957	-62.439373	0.000000		100.555122	Inf
103.410000	47.347313	2.044052	1278.781438	1278.781438	-0.013187	-62.443622	0.000000		100.581763	Inf
103.910000	47.433178	2.047759	1278.857398	1278.857398	-0.030770	-62.524365	0.000000		100.599524	Inf
104.410000	47.561974	2.053319	1278.705479	1278.705479	0.030770	-62.524365	0.000000		100.617284	Inf
104.910000	47.690771	2.058879	1278.629519	1278.629519	-0.021979	-62.520115	0.000000		100.635044	Inf
105.410000	47.733703	2.060733	1278.857398	1278.857398	-0.026374	-62.443622	0.000000		100.670565	Inf
105.910000	47.819568	2.064440	1278.705479	1278.705479	0.035166	-62.520115	0.000000		100.697206	Inf
106.410000	47.991297	2.071853	1278.781438	1278.781438	-0.004396	-62.520115	0.000000		100.714966	Inf
106.910000	48.034229	2.073707	1278.705479	1278.705479	0.013187	-62.520115	0.000000		100.732727	Inf
107.410000	48.120093	2.077414	1278.781438	1278.781438	0.109893	-62.452122	0.000000		100.759368	Inf
107.910000	48.205958	2.081121	1278.629519	1278.629519	0.087914	-62.447872	0.000000		100.786008	Inf
108.410000	48.291822	2.084828	1278.705479	1278.705479	0.263743	-62.456371	0.000000		100.803769	Inf
108.910000	48.334755	2.086681	1278.933357	1278.933357	0.483529	-62.515866	0.000000		100.830409	Inf
109.410000	48.506484	2.094095	1278.781438	1278.781438	0.461550	-62.524365	0.000000		100.848170	Inf
109.910000	48.678213	2.101509	1278.933357	1278.933357	0.597817	-62.443622	0.000000		100.883691	Inf
110.410000	48.721145	2.103362	1278.781438	1278.781438	0.562652	-62.447872	0.000000		100.910331	Inf
110.910000	48.721145	2.103362	1278.857398	1278.857398	0.461550	-62.443622	0.000000		100.936972	Inf
111.410000	48.892874	2.110776	1278.933357	1278.933357	0.870352	-62.443622	0.000000		100.945852	Inf
111.910000	48.935806	2.112629	1278.629519	1278.629519	0.800020	-62.452122	0.000000		100.963613	Inf
112.410000	49.064603	2.118190	1278.933357	1278.933357	0.474737	-62.524365	0.000000		100.999134	Inf
112.910000	49.064603	2.118190	1278.857398	1278.857398	0.276930	-62.443622	0.000000		101.008014	Inf
113.410000	49.193400	2.123750	1278.705479	1278.705479	0.272534	-62.456371	0.000000		101.034655	Inf
113.910000	49.236332	2.125603	1278.705479	1278.705479	0.136267	-62.443622	0.000000		101.061295	Inf
114.410000	49.365129	2.131164	1278.781438	1278.781438	0.369240	-62.447872	0.000000		101.070175	Inf
114.910000	49.450993	2.134871	1278.781438	1278.781438	0.487925	-62.443622	0.000000		101.105696	Inf
115.410000	49.493925	2.136724	1278.705479	1278.705479	0.259347	-62.520115	0.000000		101.132337	Inf
115.910000	49.579790	2.140431	1278.781438	1278.781438	0.149454	-62.447872	0.000000		101.150097	Inf
116.410000	49.665654	2.144138	1278.781438	1278.781438	0.118684	-62.524365	0.000000		101.176738	Inf
116.910000	49.794451	2.149698	1278.857398	1278.857398	0.061540	-62.443622	0.000000		101.194499	Inf
117.410000	49.794451	2.149698	1278.781438	1278.781438	0.065936	-62.447872	0.000000		101.230019	Inf
117.910000	49.923248	2.155259	1278.781438	1278.781438	0.136267	-62.452122	0.000000		101.256660	Inf
118.410000	50.009112	2.158965	1278.781438	1278.781438	0.101101	-62.520115	0.000000		101.265540	Inf
118.910000	50.094977	2.162672	1278.781438	1278.781438	0.259347	-62.524365	0.000000		101.283301	Inf
119.410000	50.223773	2.168233	1278.629519	1278.629519	0.391219	-62.452122	0.000000		101.318822	Inf
119.910000	50.266706	2.170086	1278.553559	1278.553559	0.250556	-62.524365	0.000000		101.345462	Inf
120.410000	50.309638	2.171940	1278.629519	1278.629519	0.246160	-62.524365	0.000000		101.354343	Inf
120.910000	50.395502	2.175646	1278.705479	1278.705479	0.443967	-62.443622	0.000000		101.380983	Inf
121.410000	50.567231	2.183060	1278.781438	1278.781438	0.523090	-62.528614	0.000000		101.407624	Inf
121.910000	50.610164	2.184914	1278.705479	1278.705479	0.646170	-62.520115	0.000000		101.434265	Inf
122.410000	50.653096	2.186767	1278.705479	1278.705479	0.589026	-62.447872	0.000000		101.469786	Inf
122.910000	50.738960	2.190474	1278.705479	1278.705479	0.334074	-62.524365	0.000000		101.478666	Inf
123.410000	50.824825	2.194181	1278.781438	1278.781438	0.342866	-62.456371	0.000000		101.505306	Inf
123.910000	50.953621	2.199741	1278.781438	1278.781438	0.268139	-62.443622	0.000000		101.514187	Inf
124.410000	50.996554	2.201595	1278.781438	1278.781438	0.219786	-62.456371	0.000000		101.549708	Inf
124.910000	51.039486	2.203448	1278.857398	1278.857398	0.259347	-62.524365	0.000000		101.567468	Inf
125.410000	51.211215	2.210862	1278.857398	1278.857398	0.303304	-62.520115	0.000000		101.594109	Inf
125.910000	51.340012	2.216422	1278.781438	1278.781438	0.175829	-62.520115	0.000000		101.611869	Inf
126.410000	51.340012	2.216422	1278.705479	1278.705479	0.268139	-62.524365	0.000000		101.638510	Inf
126.910000	51.468808	2.221983	1278.781438	1278.781438	0.237369	-62.447872	0.000000		101.674031	Inf
127.410000	51.554673	2.225689	1278.705479	1278.705479	0.206599	-62.443622	0.000000		101.682911	Inf
127.910000	51.640537	2.229396	1278.781438	1278.781438	0.303304	-62.447872	0.000000		101.718432	Inf
128.410000	51.769334	2.234957	1278.857398	1278.857398	0.729689	-62.520115	0.000000		101.736192	Inf
128.910000	51.769334	2.234957	1278.933357	1278.933357	0.791229	-62.452122	0.000000		101.753953	Inf
129.410000	51.941063	2.242371	1278.705479	1278.705479	0.624192	-62.443622	0.000000		101.780593	Inf
129.910000	51.983995	2.244224	1278.781438	1278.781438	0.439572	-62.452122	0.000000		101.798354	Inf
130.410000	52.069860	2.247931	1278.857398	1278.857398	0.712106	-62.447872	0.000000		101.842755	Inf
130.910000	52.112792	2.249784	1278.705479	1278.705479	0.778042	-62.439373	0.000000		101.860515	Inf
131.410000	52.241589	2.255345	1278.781438	1278.781438	0.448363	-62.456371	0.000000		101.869396	Inf
131.910000	52.284521	2.257198	1278.705479	1278.705479	0.175829	-62.447872	0.000000		101.896036	Inf
132.410000	52.370386	2.260905	1278.705479	1278.705479	0.140663	-62.447872	0.000000		101.922677	Inf
